Longitude_rel_cm,Latitude_rel_cm,start_depth,Sulfate,observed,dist_to_nearest,coords_of_nearest
130,90,4,12.483145637583885,0,36.45545226711637,"(140, 55, 2)"
130,90,5,12.814965604026844,0,36.52396473549935,"(140, 55, 2)"
130,90,6,,0,36.61966684720111,"(140, 55, 2)"
130,90,7,,0,36.742346141747674,"(140, 55, 2)"
130,90,8,,0,36.89173349139343,"(140, 55, 2)"
130,90,9,,0,37.067505985701274,"(140, 55, 2)"
130,90,10,,0,37.26929030716845,"(140, 55, 2)"
130,90,11,,0,37.49666651850535,"(140, 55, 2)"
130,90,12,,0,37.749172176353746,"(140, 55, 2)"
130,90,13,,0,38.02630668366309,"(140, 55, 2)"
130,95,0,20.244763087248323,0,41.23105625617661,"(140, 55, 0)"
130,95,1,16.506720805369127,0,41.23105625617661,"(140, 55, 1)"
130,95,2,15.4547355704698,0,41.23105625617661,"(140, 55, 2)"
130,95,3,12.405371140939597,0,41.24318125460256,"(140, 55, 2)"
130,95,4,12.521993288590604,0,41.27953488110059,"(140, 55, 2)"
130,95,5,12.280432885906034,0,41.340053217188775,"(140, 55, 2)"
130,95,6,,0,41.42463035441596,"(140, 55, 2)"
130,95,7,,0,41.53311931459037,"(140, 55, 2)"
130,95,8,,0,41.66533331199932,"(140, 55, 2)"
130,95,9,,0,41.82104733265297,"(140, 55, 2)"
130,95,10,,0,42.0,"(140, 55, 2)"
130,95,11,,0,42.20189569201838,"(140, 55, 2)"
130,95,12,,0,42.42640687119285,"(140, 55, 2)"
130,95,13,,0,42.67317658670374,"(140, 55, 2)"
130,100,0,20.11438590604027,0,46.09772228646444,"(140, 55, 0)"
130,100,1,16.80105067114094,0,46.09772228646444,"(140, 55, 1)"
130,100,2,15.390396308724831,0,46.09772228646444,"(140, 55, 2)"
130,100,3,11.595042617449664,0,46.10856753359401,"(140, 55, 2)"
130,100,4,12.272451174496647,0,46.14108798023731,"(140, 55, 2)"
130,100,5,11.567904026845643,0,46.195237849804386,"(140, 55, 2)"
130,100,6,11.992018288590604,0,46.2709412050371,"(140, 55, 2)"
130,100,7,,0,46.36809247747852,"(140, 55, 2)"
130,100,8,,0,46.486557196677836,"(140, 55, 2)"
130,100,9,,0,46.62617290749907,"(140, 55, 2)"
130,100,10,,0,46.78675026115834,"(140, 55, 2)"
130,100,11,,0,46.968074263269514,"(140, 55, 2)"
130,100,12,,0,47.16990566028302,"(140, 55, 2)"
130,100,13,,0,47.391982444291145,"(140, 55, 2)"
130,105,0,19.984008724832215,0,50.99019513592785,"(140, 55, 0)"
130,105,1,17.095380536912753,0,50.99019513592785,"(140, 55, 1)"
130,105,2,15.326057046979864,0,50.99019513592785,"(140, 55, 2)"
130,105,3,11.085197315436242,0,51.0,"(140, 55, 2)"
130,105,4,11.891490939597318,0,51.02940328869229,"(140, 55, 2)"
130,105,5,11.110283221476502,0,51.07837115648854,"(140, 55, 2)"
130,105,6,11.58054463087249,0,51.146847410177685,"(140, 55, 2)"
130,105,7,,0,51.234753829797995,"(140, 55, 2)"
130,105,8,,0,51.34199061197374,"(140, 55, 2)"
130,105,9,,0,51.468436929831086,"(140, 55, 2)"
130,105,10,,0,51.61395160225576,"(140, 55, 2)"
130,105,11,,0,51.778373863998475,"(140, 55, 2)"
130,105,12,,0,51.96152422706632,"(140, 55, 2)"
130,105,13,,0,52.16320542297991,"(140, 55, 2)"
130,110,0,19.85363154362416,0,55.90169943749474,"(140, 55, 0)"
130,110,1,17.389710402684564,0,55.90169943749474,"(140, 55, 1)"
130,110,2,15.261717785234898,0,55.90169943749474,"(140, 55, 2)"
130,110,3,10.94594798657718,0,55.910642993977454,"(140, 55, 2)"
130,110,4,11.510530704697992,0,55.937465083787984,"(140, 55, 2)"
130,110,5,10.900896644295301,0,55.98214000911362,"(140, 55, 2)"
130,110,6,10.780116442953014,0,56.04462507680822,"(140, 55, 2)"
130,110,7,11.169070973154362,0,56.124860801609124,"(140, 55, 2)"
130,110,8,,0,56.22277118748239,"(140, 55, 2)"
130,110,9,,0,56.3382640840131,"(140, 55, 2)"
130,110,10,,0,56.471231613982,"(140, 55, 2)"
130,110,11,,0,56.621550667568265,"(140, 55, 2)"
130,110,12,,0,56.789083458002736,"(140, 55, 2)"
130,110,13,,0,56.97367813297646,"(140, 55, 2)"
130,115,0,19.723254362416107,0,60.8276253029822,"(140, 55, 0)"
130,115,1,17.684040268456375,0,60.8276253029822,"(140, 55, 1)"
130,115,2,15.197378523489931,0,60.8276253029822,"(140, 55, 2)"
130,115,3,10.806698657718119,0,60.83584469702052,"(140, 55, 2)"
130,115,4,11.110591946308725,0,60.860496218811754,"(140, 55, 2)"
130,115,5,11.085764429530201,0,60.90155991434045,"(140, 55, 2)"
130,115,6,10.195041610738258,0,60.959002616512684,"(140, 55, 2)"
130,115,7,10.757597315436252,0,61.032778078668514,"(140, 55, 2)"
130,115,8,,0,61.1228271597445,"(140, 55, 2)"
130,115,9,,0,61.22907805936653,"(140, 55, 2)"
130,115,10,,0,61.35144660071187,"(140, 55, 2)"
130,115,11,,0,61.48983655857283,"(140, 55, 2)"
130,115,12,,0,61.644140029689765,"(140, 55, 2)"
130,115,13,,0,61.814237842102365,"(140, 55, 2)"
130,120,0,19.592877181208053,0,65.76473218982953,"(140, 55, 0)"
130,120,1,17.97837013422819,0,65.76473218982953,"(140, 55, 1)"
130,120,2,15.133039261744967,0,65.76473218982953,"(140, 55, 2)"
130,120,3,10.66744932885906,0,65.7723346096214,"(140, 55, 2)"
130,120,4,10.699845973154368,0,65.79513659838392,"(140, 55, 2)"
130,120,5,10.74861023489933,0,65.83312236253116,"(140, 55, 2)"
130,120,6,9.737420805369126,0,65.88626564011653,"(140, 55, 2)"
130,120,7,10.216472147650999,0,65.95452979136459,"(140, 55, 2)"
130,120,8,10.34612365771812,0,66.03786792439622,"(140, 55, 2)"
130,120,9,,0,66.1362230551458,"(140, 55, 2)"
130,120,10,,0,66.24952830020754,"(140, 55, 2)"
130,120,11,,0,66.37770710110436,"(140, 55, 2)"
130,120,12,,0,66.52067347825036,"(140, 55, 2)"
130,120,13,,0,66.6783323126786,"(140, 55, 2)"
130,125,0,19.4625,0,70.71067811865476,"(140, 55, 0)"
130,125,1,18.2727,0,70.71067811865476,"(140, 55, 1)"
130,125,2,15.0687,0,70.71067811865476,"(140, 55, 2)"
130,125,3,10.5282,0,70.71774883294857,"(140, 55, 2)"
130,125,4,10.289100000000001,0,70.73895673530957,"(140, 55, 2)"
130,125,5,10.367650000000001,0,70.77428911688199,"(140, 55, 2)"
130,125,6,9.2798,0,70.8237248385031,"(140, 55, 2)"
130,125,7,9.279800000000002,0,70.88723439378913,"(140, 55, 2)"
130,125,8,9.934650000000001,0,70.96477999684069,"(140, 55, 2)"
130,125,9,,0,71.05631569396206,"(140, 55, 2)"
130,125,10,,0,71.16178749862878,"(140, 55, 2)"
130,125,11,,0,71.28113354878694,"(140, 55, 2)"
130,125,12,,0,71.4142842854285,"(140, 55, 2)"
130,125,13,,0,71.56116265125938,"(140, 55, 2)"
130,130,0,,0,75.66372975210778,"(140, 55, 0)"
130,130,1,,0,75.66372975210778,"(140, 55, 1)"
130,130,2,,0,75.66372975210778,"(140, 55, 2)"
130,130,3,,0,75.67033764957046,"(140, 55, 2)"
130,130,4,,0,75.69015788066504,"(140, 55, 2)"
130,130,5,,0,75.7231800705702,"(140, 55, 2)"
130,130,6,,0,75.76938695805846,"(140, 55, 2)"
130,130,7,,0,75.82875444051551,"(140, 55, 2)"
130,130,8,,0,75.9012516365837,"(140, 55, 2)"
130,130,9,,0,75.98684096605149,"(140, 55, 2)"
130,130,10,,0,76.08547824650904,"(140, 55, 2)"
130,130,11,,0,76.19711280619497,"(140, 55, 2)"
130,130,12,,0,76.32168761236873,"(140, 55, 2)"
130,130,13,,0,76.4591394144611,"(140, 55, 2)"
130,135,0,,0,80.62257748298549,"(140, 55, 0)"
130,135,1,,0,80.62257748298549,"(140, 55, 1)"
130,135,2,,0,80.62257748298549,"(140, 55, 2)"
130,135,3,,0,80.62877898120497,"(140, 55, 2)"
130,135,4,,0,80.64738061462381,"(140, 55, 2)"
130,135,5,,0,80.67837380611982,"(140, 55, 2)"
130,135,6,,0,80.72174428244226,"(140, 55, 2)"
130,135,7,,0,80.77747210701756,"(140, 55, 2)"
130,135,8,,0,80.84553172563095,"(140, 55, 2)"
130,135,9,,0,80.92589202474076,"(140, 55, 2)"
130,135,10,,0,81.01851640211638,"(140, 55, 2)"
130,135,11,,0,81.12336284942828,"(140, 55, 2)"
130,135,12,,0,81.24038404635961,"(140, 55, 2)"
130,135,13,,0,81.36952746575342,"(140, 55, 2)"
130,140,0,,0,85.58621384311844,"(140, 55, 0)"
130,140,1,,0,85.58621384311844,"(140, 55, 1)"
130,140,2,,0,85.58621384311844,"(140, 55, 2)"
130,140,3,,0,85.59205570612264,"(140, 55, 2)"
130,140,4,,0,85.60957890329796,"(140, 55, 2)"
130,140,5,,0,85.63877626402656,"(140, 55, 2)"
130,140,6,,0,85.67963585356792,"(140, 55, 2)"
130,140,7,,0,85.73214099741124,"(140, 55, 2)"
130,140,8,,0,85.7962703152066,"(140, 55, 2)"
130,140,9,,0,85.871997764114,"(140, 55, 2)"
130,140,10,,0,85.95929269136641,"(140, 55, 2)"
130,140,11,,0,86.05811989580066,"(140, 55, 2)"
130,140,12,,0,86.16843969807043,"(140, 55, 2)"
130,140,13,,0,86.2902080192185,"(140, 55, 2)"
130,145,0,,0,90.55385138137417,"(140, 55, 0)"
130,145,1,,0,90.55385138137417,"(140, 55, 1)"
130,145,2,,0,90.55385138137417,"(140, 55, 2)"
130,145,3,,0,90.55937278934744,"(140, 55, 2)"
130,145,4,,0,90.57593499379402,"(140, 55, 2)"
130,145,5,,0,90.60353193998566,"(140, 55, 2)"
130,145,6,,0,90.64215354899729,"(140, 55, 2)"
130,145,7,,0,90.69178573608527,"(140, 55, 2)"
130,145,8,,0,90.75241043630741,"(140, 55, 2)"
130,145,9,,0,90.82400563727631,"(140, 55, 2)"
130,145,10,,0,90.9065454189081,"(140, 55, 2)"
130,145,11,,0,91.0,"(140, 55, 2)"
130,145,12,,0,91.10433579144299,"(140, 55, 2)"
130,145,13,,0,91.21951545584969,"(140, 55, 2)"
130,150,0,,0,95.524865872714,"(140, 55, 0)"
130,150,1,,0,95.524865872714,"(140, 55, 1)"
130,150,2,,0,95.524865872714,"(140, 55, 2)"
130,150,3,,0,95.53009996854395,"(140, 55, 2)"
130,150,4,,0,95.54580053565934,"(140, 55, 2)"
130,150,5,,0,95.57196241576293,"(140, 55, 2)"
130,150,6,,0,95.60857702110204,"(140, 55, 2)"
130,150,7,,0,95.65563234854496,"(140, 55, 2)"
130,150,8,,0,95.71311299921238,"(140, 55, 2)"
130,150,9,,0,95.78100020358944,"(140, 55, 2)"
130,150,10,,0,95.85927185202274,"(140, 55, 2)"
130,150,11,,0,95.94790253048787,"(140, 55, 2)"
130,150,12,,0,96.04686356149273,"(140, 55, 2)"
130,150,13,,0,96.15612304996495,"(140, 55, 2)"
130,155,0,,0,100.4987562112089,"(140, 55, 0)"
130,155,1,,0,100.4987562112089,"(140, 55, 1)"
130,155,2,,0,100.4987562112089,"(140, 55, 2)"
130,155,3,,0,100.50373127401788,"(140, 55, 2)"
130,155,4,,0,100.5186549850325,"(140, 55, 2)"
130,155,5,,0,100.54352291420865,"(140, 55, 2)"
130,155,6,,0,100.57832768544127,"(140, 55, 2)"
130,155,7,,0,100.62305898749054,"(140, 55, 2)"
130,155,8,,0,100.67770358922576,"(140, 55, 2)"
130,155,9,,0,100.74224535913422,"(140, 55, 2)"
130,155,10,,0,100.81666528902848,"(140, 55, 2)"
130,155,11,,0,100.90094152187085,"(140, 55, 2)"
130,155,12,,0,100.99504938362078,"(140, 55, 2)"
130,155,13,,0,101.09896141899777,"(140, 55, 2)"
130,160,0,,0,105.47511554864494,"(140, 55, 0)"
130,160,1,,0,105.47511554864494,"(140, 55, 1)"
130,160,2,,0,105.47511554864494,"(140, 55, 2)"
130,160,3,,0,105.47985589675405,"(140, 55, 2)"
130,160,4,,0,105.49407566304374,"(140, 55, 2)"
130,160,5,,0,105.51777101512333,"(140, 55, 2)"
130,160,6,,0,105.55093557141026,"(140, 55, 2)"
130,160,7,,0,105.59356040971439,"(140, 55, 2)"
130,160,8,,0,105.64563407921787,"(140, 55, 2)"
130,160,9,,0,105.70714261581381,"(140, 55, 2)"
130,160,10,,0,105.77806956075536,"(140, 55, 2)"
130,160,11,,0,105.85839598255775,"(140, 55, 2)"
130,160,12,,0,105.94810050208545,"(140, 55, 2)"
130,160,13,,0,106.04715932074748,"(140, 55, 2)"
130,165,0,,0,110.45361017187261,"(140, 55, 0)"
130,165,1,,0,110.45361017187261,"(140, 55, 1)"
130,165,2,,0,110.45361017187261,"(140, 55, 2)"
130,165,3,,0,110.4581368664165,"(140, 55, 2)"
130,165,4,,0,110.47171583713181,"(140, 55, 2)"
130,165,5,,0,110.4943437466371,"(140, 55, 2)"
130,165,6,,0,110.52601503718479,"(140, 55, 2)"
130,165,7,,0,110.56672193747991,"(140, 55, 2)"
130,165,8,,0,110.61645447219867,"(140, 55, 2)"
130,165,9,,0,110.6752004741803,"(140, 55, 2)"
130,165,10,,0,110.74294559925703,"(140, 55, 2)"
130,165,11,,0,110.81967334368028,"(140, 55, 2)"
130,165,12,,0,110.90536506409417,"(140, 55, 2)"
130,165,13,,0,111.0,"(140, 55, 2)"
130,170,0,,0,115.43396380615195,"(140, 55, 0)"
130,170,1,,0,115.43396380615195,"(140, 55, 1)"
130,170,2,,0,115.43396380615195,"(140, 55, 2)"
130,170,3,,0,115.43829520570719,"(140, 55, 2)"
130,170,4,,0,115.45128842936315,"(140, 55, 2)"
130,170,5,,0,115.47294055318761,"(140, 55, 2)"
130,170,6,,0,115.50324670761424,"(140, 55, 2)"
130,170,7,,0,115.54220008291342,"(140, 55, 2)"
130,170,8,,0,115.58979193683152,"(140, 55, 2)"
130,170,9,,0,115.6460116043783,"(140, 55, 2)"
130,170,10,,0,115.71084650973737,"(140, 55, 2)"
130,170,11,,0,115.78428218026832,"(140, 55, 2)"
130,170,12,,0,115.86630226256467,"(140, 55, 2)"
130,170,13,,0,115.95688854052612,"(140, 55, 2)"
130,175,0,,0,115.43396380615195,"(15, 185, 0)"
130,175,1,,0,115.43396380615195,"(15, 185, 1)"
130,175,2,,0,115.43396380615195,"(15, 185, 2)"
130,175,3,,0,115.43396380615195,"(15, 185, 3)"
130,175,4,,0,115.43396380615195,"(15, 185, 4)"
130,175,5,,0,115.43396380615195,"(15, 185, 5)"
130,175,6,,0,115.43396380615195,"(15, 185, 6)"
130,175,7,,0,115.43396380615195,"(15, 185, 7)"
130,175,8,,0,115.43396380615195,"(15, 185, 8)"
130,175,9,,0,115.43396380615195,"(15, 185, 9)"
130,175,10,,0,115.43396380615195,"(15, 185, 10)"
130,175,11,,0,115.43396380615195,"(15, 185, 11)"
130,175,12,,0,115.43396380615195,"(15, 185, 12)"
130,175,13,,0,115.43396380615195,"(15, 185, 13)"
130,180,0,,0,115.10864433221339,"(15, 185, 0)"
130,180,1,,0,115.10864433221339,"(15, 185, 1)"
130,180,2,,0,115.10864433221339,"(15, 185, 2)"
130,180,3,,0,115.10864433221339,"(15, 185, 3)"
130,180,4,,0,115.10864433221339,"(15, 185, 4)"
130,180,5,,0,115.10864433221339,"(15, 185, 5)"
130,180,6,,0,115.10864433221339,"(15, 185, 6)"
130,180,7,,0,115.10864433221339,"(15, 185, 7)"
130,180,8,,0,115.10864433221339,"(15, 185, 8)"
130,180,9,,0,115.10864433221339,"(15, 185, 9)"
130,180,10,,0,115.10864433221339,"(15, 185, 10)"
130,180,11,,0,115.10864433221339,"(15, 185, 11)"
130,180,12,,0,115.10864433221339,"(15, 185, 12)"
130,180,13,,0,115.10864433221339,"(15, 185, 13)"
130,185,0,,0,115.0,"(15, 185, 0)"
130,185,1,,0,115.0,"(15, 185, 1)"
130,185,2,,0,115.0,"(15, 185, 2)"
130,185,3,,0,115.0,"(15, 185, 3)"
130,185,4,,0,115.0,"(15, 185, 4)"
130,185,5,,0,115.0,"(15, 185, 5)"
130,185,6,,0,115.0,"(15, 185, 6)"
130,185,7,,0,115.0,"(15, 185, 7)"
130,185,8,,0,115.0,"(15, 185, 8)"
130,185,9,,0,115.0,"(15, 185, 9)"
130,185,10,,0,115.0,"(15, 185, 10)"
130,185,11,,0,115.0,"(15, 185, 11)"
130,185,12,,0,115.0,"(15, 185, 12)"
130,185,13,,0,115.0,"(15, 185, 13)"
135,55,0,,0,5.0,"(140, 55, 0)"
135,55,1,,0,5.0,"(140, 55, 1)"
135,55,2,,0,5.0,"(140, 55, 2)"
135,55,3,,0,5.0990195135927845,"(140, 55, 2)"
135,55,4,,0,5.385164807134504,"(140, 55, 2)"
135,55,5,,0,5.830951894845301,"(140, 55, 2)"
135,55,6,,0,6.4031242374328485,"(140, 55, 2)"
135,55,7,,0,7.0710678118654755,"(140, 55, 2)"
135,55,8,,0,7.810249675906654,"(140, 55, 2)"
135,55,9,,0,8.602325267042627,"(140, 55, 2)"
135,55,10,,0,9.433981132056603,"(140, 55, 2)"
135,55,11,,0,10.295630140987,"(140, 55, 2)"
135,55,12,,0,11.180339887498949,"(140, 55, 2)"
135,55,13,,0,12.083045973594572,"(140, 55, 2)"
135,60,0,,0,7.0710678118654755,"(140, 55, 0)"
135,60,1,,0,7.0710678118654755,"(140, 55, 1)"
135,60,2,,0,7.0710678118654755,"(140, 55, 2)"
135,60,3,,0,7.14142842854285,"(140, 55, 2)"
135,60,4,,0,7.3484692283495345,"(140, 55, 2)"
135,60,5,,0,7.681145747868608,"(140, 55, 2)"
135,60,6,,0,8.12403840463596,"(140, 55, 2)"
135,60,7,,0,8.660254037844387,"(140, 55, 2)"
135,60,8,,0,9.273618495495704,"(140, 55, 2)"
135,60,9,,0,9.9498743710662,"(140, 55, 2)"
135,60,10,,0,10.677078252031311,"(140, 55, 2)"
135,60,11,,0,11.445523142259598,"(140, 55, 2)"
135,60,12,,0,12.24744871391589,"(140, 55, 2)"
135,60,13,,0,13.076696830622021,"(140, 55, 2)"
135,65,0,20.91138590604027,0,11.180339887498949,"(140, 55, 0)"
135,65,1,14.871500671140941,0,11.180339887498949,"(140, 55, 1)"
135,65,2,15.833346308724831,0,11.180339887498949,"(140, 55, 2)"
135,65,3,,0,11.224972160321824,"(140, 55, 2)"
135,65,4,,0,11.357816691600547,"(140, 55, 2)"
135,65,5,,0,11.575836902790225,"(140, 55, 2)"
135,65,6,,0,11.874342087037917,"(140, 55, 2)"
135,65,7,,0,12.24744871391589,"(140, 55, 2)"
135,65,8,,0,12.68857754044952,"(140, 55, 2)"
135,65,9,,0,13.19090595827292,"(140, 55, 2)"
135,65,10,,0,13.74772708486752,"(140, 55, 2)"
135,65,11,,0,14.352700094407323,"(140, 55, 2)"
135,65,12,,0,15.0,"(140, 55, 2)"
135,65,13,,0,15.684387141358123,"(140, 55, 2)"
135,70,0,20.781008724832216,0,15.811388300841896,"(140, 55, 0)"
135,70,1,15.165830536912754,0,15.811388300841896,"(140, 55, 1)"
135,70,2,15.769007046979866,0,15.811388300841896,"(140, 55, 2)"
135,70,3,14.447683221476513,0,15.84297951775486,"(140, 55, 2)"
135,70,4,,0,15.937377450509228,"(140, 55, 2)"
135,70,5,,0,16.09347693943108,"(140, 55, 2)"
135,70,6,,0,16.30950643030009,"(140, 55, 2)"
135,70,7,,0,16.583123951777,"(140, 55, 2)"
135,70,8,,0,16.911534525287763,"(140, 55, 2)"
135,70,9,,0,17.291616465790582,"(140, 55, 2)"
135,70,10,,0,17.72004514666935,"(140, 55, 2)"
135,70,11,,0,18.193405398660254,"(140, 55, 2)"
135,70,12,,0,18.708286933869708,"(140, 55, 2)"
135,70,13,,0,19.261360284258224,"(140, 55, 2)"
135,75,0,20.65063154362416,0,20.615528128088304,"(140, 55, 0)"
135,75,1,15.460160402684565,0,20.615528128088304,"(140, 55, 1)"
135,75,2,15.7046677852349,0,20.615528128088304,"(140, 55, 2)"
135,75,3,14.238296644295298,0,20.639767440550294,"(140, 55, 2)"
135,75,4,,0,20.71231517720798,"(140, 55, 2)"
135,75,5,,0,20.83266665599966,"(140, 55, 2)"
135,75,6,,0,21.0,"(140, 55, 2)"
135,75,7,,0,21.213203435596427,"(140, 55, 2)"
135,75,8,,0,21.470910553583888,"(140, 55, 2)"
135,75,9,,0,21.77154105707724,"(140, 55, 2)"
135,75,10,,0,22.11334438749598,"(140, 55, 2)"
135,75,11,,0,22.494443758403985,"(140, 55, 2)"
135,75,12,,0,22.9128784747792,"(140, 55, 2)"
135,75,13,,0,23.366642891095847,"(140, 55, 2)"
135,80,0,20.520254362416107,0,25.495097567963924,"(140, 55, 0)"
135,80,1,15.754490268456376,0,25.495097567963924,"(140, 55, 1)"
135,80,2,15.64032852348993,0,25.495097567963924,"(140, 55, 2)"
135,80,3,13.92304546979866,0,25.514701644346147,"(140, 55, 2)"
135,80,4,13.767572315436245,0,25.573423705088842,"(140, 55, 2)"
135,80,5,,0,25.67099530598687,"(140, 55, 2)"
135,80,6,,0,25.80697580112788,"(140, 55, 2)"
135,80,7,,0,25.98076211353316,"(140, 55, 2)"
135,80,8,,0,26.19160170741759,"(140, 55, 2)"
135,80,9,,0,26.43860813280457,"(140, 55, 2)"
135,80,10,,0,26.720778431774775,"(140, 55, 2)"
135,80,11,,0,27.03701166919155,"(140, 55, 2)"
135,80,12,,0,27.386127875258307,"(140, 55, 2)"
135,80,13,,0,27.76688675382964,"(140, 55, 2)"
135,85,0,20.389877181208053,0,30.4138126514911,"(140, 55, 0)"
135,85,1,16.04882013422819,0,30.4138126514911,"(140, 55, 1)"
135,85,2,15.575989261744965,0,30.4138126514911,"(140, 55, 2)"
135,85,3,13.532595973154358,0,30.430248109405877,"(140, 55, 2)"
135,85,4,13.074820805369132,0,30.479501308256342,"(140, 55, 2)"
135,85,5,,0,30.56141357987225,"(140, 55, 2)"
135,85,6,,0,30.675723300355934,"(140, 55, 2)"
135,85,7,,0,30.822070014844883,"(140, 55, 2)"
135,85,8,,0,31.0,"(140, 55, 2)"
135,85,9,,0,31.20897306865447,"(140, 55, 2)"
135,85,10,,0,31.448370387032774,"(140, 55, 2)"
135,85,11,,0,31.71750305430741,"(140, 55, 2)"
135,85,12,,0,32.01562118716424,"(140, 55, 2)"
135,85,13,,0,32.341923257592455,"(140, 55, 2)"
135,90,0,20.2595,0,35.35533905932738,"(140, 55, 0)"
135,90,1,16.343150000000005,0,35.35533905932738,"(140, 55, 1)"
135,90,2,15.51165,0,35.35533905932738,"(140, 55, 2)"
135,90,3,13.121849999999998,0,35.369478367654786,"(140, 55, 2)"
135,90,4,12.617199999999997,0,35.41186241925155,"(140, 55, 2)"
135,90,5,12.944625000000007,0,35.482389998420345,"(140, 55, 2)"
135,90,6,,0,35.58089374931439,"(140, 55, 2)"
135,90,7,,0,35.70714214271425,"(140, 55, 2)"
135,90,8,,0,35.86084215408221,"(140, 55, 2)"
135,90,9,,0,36.0416425818802,"(140, 55, 2)"
135,90,10,,0,36.24913792078372,"(140, 55, 2)"
135,90,11,,0,36.4828726939094,"(140, 55, 2)"
135,90,12,,0,36.742346141747674,"(140, 55, 2)"
135,90,13,,0,37.027017163147235,"(140, 55, 2)"
135,95,0,20.12912281879195,0,40.311288741492746,"(140, 55, 0)"
135,95,1,16.637479865771812,0,40.311288741492746,"(140, 55, 1)"
135,95,2,15.447310738255032,0,40.311288741492746,"(140, 55, 2)"
135,95,3,12.311521476510064,0,40.32369030731191,"(140, 55, 2)"
135,95,4,12.780164765100672,0,40.36087214122113,"(140, 55, 2)"
135,95,5,12.335377852348984,0,40.422765862815474,"(140, 55, 2)"
135,95,6,,0,40.50925820105819,"(140, 55, 2)"
135,95,7,,0,40.620192023179804,"(140, 55, 2)"
135,95,8,,0,40.755367744629666,"(140, 55, 2)"
135,95,9,,0,40.91454509095757,"(140, 55, 2)"
135,95,10,,0,41.09744517606904,"(140, 55, 2)"
135,95,11,,0,41.30375285612676,"(140, 55, 2)"
135,95,12,,0,41.53311931459037,"(140, 55, 2)"
135,95,13,,0,41.78516483155236,"(140, 55, 2)"
135,100,0,19.998745637583895,0,45.27692569068709,"(140, 55, 0)"
135,100,1,16.931809731543627,0,45.27692569068709,"(140, 55, 1)"
135,100,2,15.382971476510066,0,45.27692569068709,"(140, 55, 2)"
135,100,3,11.501192953020132,0,45.28796749689701,"(140, 55, 2)"
135,100,4,12.399204530201342,0,45.32107677449864,"(140, 55, 2)"
135,100,5,11.701958389261751,0,45.37620521815371,"(140, 55, 2)"
135,100,6,12.121677684563759,0,45.45327270945405,"(140, 55, 2)"
135,100,7,,0,45.552167895721496,"(140, 55, 2)"
135,100,8,,0,45.67274898667694,"(140, 55, 2)"
135,100,9,,0,45.81484475582123,"(140, 55, 2)"
135,100,10,,0,45.9782557302906,"(140, 55, 2)"
135,100,11,,0,46.16275555033516,"(140, 55, 2)"
135,100,12,,0,46.36809247747852,"(140, 55, 2)"
135,100,13,,0,46.593991028886975,"(140, 55, 2)"
135,105,0,19.86836845637584,0,50.24937810560445,"(140, 55, 0)"
135,105,1,17.226139597315434,0,50.24937810560445,"(140, 55, 1)"
135,105,2,15.318632214765099,0,50.24937810560445,"(140, 55, 2)"
135,105,3,11.211702013422816,0,50.25932749251625,"(140, 55, 2)"
135,105,4,12.018244295302017,0,50.28916384272063,"(140, 55, 2)"
135,105,5,11.244337583892605,0,50.33885179461288,"(140, 55, 2)"
135,105,6,11.710204026845645,0,50.40833264451424,"(140, 55, 2)"
135,105,7,,0,50.49752469181039,"(140, 55, 2)"
135,105,8,,0,50.60632371551998,"(140, 55, 2)"
135,105,9,,0,50.73460357586329,"(140, 55, 2)"
135,105,10,,0,50.882216932834204,"(140, 55, 2)"
135,105,11,,0,51.048996072400875,"(140, 55, 2)"
135,105,12,,0,51.234753829797995,"(140, 55, 2)"
135,105,13,,0,51.43928459844674,"(140, 55, 2)"
135,110,0,19.737991275167786,0,55.226805085936306,"(140, 55, 0)"
135,110,1,17.52046946308725,0,55.226805085936306,"(140, 55, 1)"
135,110,2,15.254292953020133,0,55.226805085936306,"(140, 55, 2)"
135,110,3,11.072452684563759,0,55.235857918565905,"(140, 55, 2)"
135,110,4,11.635966107382549,0,55.263007518592396,"(140, 55, 2)"
135,110,5,11.180971140939596,0,55.308227236099334,"(140, 55, 2)"
135,110,6,10.835061409395966,0,55.37147279962851,"(140, 55, 2)"
135,110,7,11.298730369127517,0,55.452682532047085,"(140, 55, 2)"
135,110,8,,0,55.5517776493246,"(140, 55, 2)"
135,110,9,,0,55.66866263886712,"(140, 55, 2)"
135,110,10,,0,55.80322571321482,"(140, 55, 2)"
135,110,11,,0,55.95533933415113,"(140, 55, 2)"
135,110,12,,0,56.124860801609124,"(140, 55, 2)"
135,110,13,,0,56.31163290120435,"(140, 55, 2)"
135,115,0,19.607614093959732,0,60.207972893961475,"(140, 55, 0)"
135,115,1,17.81479932885906,0,60.207972893961475,"(140, 55, 1)"
135,115,2,15.189953691275168,0,60.207972893961475,"(140, 55, 2)"
135,115,3,10.933203355704697,0,60.21627686929839,"(140, 55, 2)"
