X,Y,Z,Sulfide,Sulfate,Archaea;__Euryarchaeota;__Methanomicrobia;__ANME_1;__f;__g,Archaea;__Euryarchaeota;__Methanomicrobia;__Methanosarcinales;__ANME_2c;__g,Bacteria;__Proteobacteria;__Deltaproteobacteria;__Desulfobacterales;__Desulfobacteraceae;__SEEP_SRB1,Bacteria;__Proteobacteria;__Deltaproteobacteria;__Desulfobacterales;__Desulfobulbaceae;__SEEP_SRB2,Bacteria;__Proteobacteria;__Deltaproteobacteria;__Desulfobacterales;__Desulfobulbaceae;__SEEP_SRB4,Sample_Name,Cylinder,Latitude_deg,Longitude_deg,Latitude_rel_cm,Longitude_rel_cm,Horizon,sum_abundance,observed,dist_to_nearest,xyz_of_nearest
150,15,7,0.0330548628428924,14.109018703241825,0.06660180934127073,0.0038355683148508686,0.00023756102485423863,0.0020545147475013706,5.006806220632115e-05,,,,,,,,,0,47.69696007084728,"(135, 60, 2)"
150,15,8,0.03587167070217875,13.910780387409137,0.06643790241028014,0.004202843431664581,0.00025499548668000635,0.0021368003889756636,5.179020518901891e-05,,,,,,,,,0,47.81213235152768,"(135, 60, 2)"
150,15,9,0.03648351648351605,13.66110549450545,0.0670257976885236,0.004341684478024642,0.00027247397423662455,0.0022345422770064438,5.296078858553262e-05,,,,,,,,,0,47.94788837894741,"(135, 60, 2)"
150,15,10,0.03769811320754673,13.465189685534575,0.06885160419447936,0.004507730408417406,0.00028485923339883573,0.0023284221910921023,5.341505586629611e-05,,,,,,,,,0,48.104053883222775,"(135, 60, 2)"
150,15,11,0.03776892430278842,13.275197078353274,0.06613356390025395,0.004548090574479586,0.000292122570845766,0.0023328472792638337,5.38158619915281e-05,,,,,,,,,0,48.28043081829324,"(135, 60, 2)"
150,15,12,0.038618233618233216,13.144098575498642,0.06601198856570623,0.004653564500780829,0.00029815297424372626,0.0023706323023691077,5.375525356686805e-05,,,,,,,,,0,48.47679857416329,"(135, 60, 2)"
150,15,13,0.038188976377952426,12.996814960630049,0.06512229166003403,0.004651193656246609,0.00030537619520051894,0.0024045520098485897,5.369816914929663e-05,,,,,,,,,0,48.692915295759406,"(135, 60, 2)"
150,30,0,0.03084337349397591,17.254978313253016,0.000100444635883916,0.0012662152637275166,7.325801900445072e-05,0.00027109074279953443,2.5362920316490644e-05,,,,,,,,,0,33.54101966249684,"(135, 60, 0)"
150,30,1,0.03245901639344263,16.635632786885257,0.00010293450038383066,0.0014438752796983344,7.668581425735517e-05,0.0002866548538316169,3.1359768705056744e-05,,,,,,,,,0,33.54101966249684,"(135, 60, 1)"
150,30,2,0.023804713804713756,16.302152188552213,0.00010895903472301359,0.0012518910535817837,8.038898224342247e-05,0.00030423747070394913,3.903931453904092e-05,,,,,,,,,0,33.54101966249684,"(135, 60, 2)"
150,30,3,0.02588785046728963,15.579174299065484,0.03694585053811624,0.0021588985231509343,0.00013253038778018308,0.0011096046402825212,4.1867104236995884e-05,,,,,,,,,0,33.555923471125034,"(135, 60, 2)"
150,30,4,0.026842857142856988,15.059281285714214,0.04342645265792139,0.002583940720409166,0.0001631991134392235,0.0013495187992133958,4.548200200887537e-05,,,,,,,,,0,33.60059523282288,"(135, 60, 2)"
150,30,5,0.031219211822659784,14.672433251231414,0.052554010022622506,0.0033301970295811184,0.00019758198075761296,0.0016434955185620985,4.8744931649124885e-05,,,,,,,,,0,33.67491648096547,"(135, 60, 2)"
150,30,6,0.03268361581920864,14.259811638417952,0.05408095979801853,0.003662845710645757,0.00022792859950350987,0.0018110745860475963,5.156740067996563e-05,,,,,,,,,0,33.77869150810907,"(135, 60, 2)"
150,30,7,0.03634224598930431,14.009202459892926,0.05730417280120467,0.004123417303902585,0.00025078136886123794,0.0019678156949246377,5.3491415355059036e-05,,,,,,,,,0,33.91164991562634,"(135, 60, 2)"
150,30,8,0.03612765957446761,13.700187978723296,0.05612581584149717,0.004301091410216483,0.00027245404130741077,0.002057430476332109,5.542276172740348e-05,,,,,,,,,0,34.07345007480164,"(135, 60, 2)"
150,30,9,0.03792068595927066,13.50052057877805,0.05890714735446236,0.004543036609585081,0.0002878437165949353,0.0021780924001874795,5.6171317511616826e-05,,,,,,,,,0,34.26368339802363,"(135, 60, 2)"
150,30,10,0.03778402699662494,13.24584488188971,0.057061966732994726,0.004610802562671833,0.0003018876735157184,0.0022253241738596614,5.720759106793476e-05,,,,,,,,,0,34.48187929913333,"(135, 60, 2)"
150,30,11,0.038937426210153,13.118561038961014,0.05913922392998629,0.004734281046526111,0.00030760386520907733,0.002293677643233516,5.686060895642057e-05,,,,,,,,,0,34.72751070837067,"(135, 60, 2)"
150,30,12,0.03878361075544128,12.932044814340607,0.05704164339614407,0.004753640816292081,0.00031516352101023553,0.0023127743761345884,5.692664701578679e-05,,,,,,,,,0,35.0,"(135, 60, 2)"
150,30,13,0.0396935933147628,12.840353621169989,0.05741557900666971,0.004878140361192952,0.00032121942777205885,0.0023581632833304888,5.680620239717135e-05,,,,,,,,,0,35.298725189445584,"(135, 60, 2)"
150,45,0,0.036562500000000005,17.3489953125,9.345613566419848e-05,0.0015389346827099836,6.98621673485028e-05,0.0002545376600340722,2.2201984581226542e-05,,,,,,,,,0,21.213203435596427,"(135, 60, 0)"
150,45,1,0.03443396226415094,16.807862264150952,0.0001031705282729229,0.001381985957805024,7.73595723550651e-05,0.00028348852425613523,2.9191255014695276e-05,,,,,,,,,0,21.213203435596427,"(135, 60, 1)"
150,45,2,0.03025641025641021,16.27334273504274,0.00010660735730620428,0.0014783314946339536,8.068025734123772e-05,0.0003026542402963148,3.925716207717627e-05,,,,,,,,,0,21.213203435596427,"(135, 60, 2)"
150,45,3,0.02477049180327859,15.575802786885225,0.021048531562644246,0.0019155718771629573,0.00012919679368528762,0.0008544679950123313,4.447619622232037e-05,,,,,,,,,0,21.236760581595302,"(135, 60, 2)"
150,45,4,0.029292803970223078,14.936257444168598,0.03500743776277602,0.002885862587970994,0.00017994232523603512,0.0012930761968331585,4.949625244250536e-05,,,,,,,,,0,21.307275752662516,"(135, 60, 2)"
150,45,5,0.031128860489882473,14.499374653886937,0.039170700874199396,0.003400851654600491,0.0002143733342854886,0.0015088677375664165,5.328733957877703e-05,,,,,,,,,0,21.42428528562855,"(135, 60, 2)"
150,45,6,0.03480712166172057,14.208011078140284,0.044317030475520415,0.003959533927158138,0.00023948190214686057,0.0017037347805884655,5.5319235989888936e-05,,,,,,,,,0,21.587033144922902,"(135, 60, 2)"
150,45,7,0.03631077216396515,14.004266348903553,0.04719069878451448,0.004192096957663271,0.0002542080393675489,0.0018271812817092952,5.570205546522902e-05,,,,,,,,,0,21.79449471770337,"(135, 60, 2)"
150,45,8,0.03819311663479867,13.714544837475957,0.049603686443139894,0.004473964689954295,0.0002743148979866325,0.001970104777522111,5.6609873697957725e-05,,,,,,,,,0,22.045407685048602,"(135, 60, 2)"
150,45,9,0.03840551181102307,13.466928346456573,0.05085710096283653,0.004580779473332671,0.0002906487910177386,0.0020741155978447326,5.7445399440210966e-05,,,,,,,,,0,22.338307903688676,"(135, 60, 2)"
150,45,10,0.039025641025640476,13.346729641025549,0.051526701933229765,0.004681339697642659,0.0002978686487938249,0.0021192169806368644,5.8006115330907286e-05,,,,,,,,,0,22.67156809750927,"(135, 60, 2)"
150,45,11,0.0395121951219507,13.085119733924559,0.0526603196401175,0.004808398841931029,0.00031284579730184403,0.0022097577017939018,5.908826425437548e-05,,,,,,,,,0,23.043437243605826,"(135, 60, 2)"
150,45,12,0.040083036773427734,12.843722894424666,0.053167823596587324,0.004935807854829554,0.00032633452768102584,0.0022836203883382037,6.014999942885125e-05,,,,,,,,,0,23.45207879911715,"(135, 60, 2)"
150,45,13,0.03984536082474179,12.742393041237149,0.050092160885190064,0.004947534288760281,0.00033075921994718673,0.0022738118849126923,6.004450389520479e-05,,,,,,,,,0,23.895606290697042,"(135, 60, 2)"
150,60,0,0.010000000000000005,17.991883333333337,9.377524571766951e-05,0.0001758811264349275,5.0523774937259264e-05,0.00024831436393835105,7.2723041568490566e-06,,,,,,,,,0,15.0,"(135, 60, 0)"
150,60,1,0.010000000000000007,16.65220000000001,0.00010432524642783968,0.00022241029376865904,6.034396539037506e-05,0.00029337253377447847,1.6362684352910377e-05,,,,,,,,,0,15.0,"(135, 60, 1)"
150,60,2,0.014360269360269278,16.078491414141432,0.00014315063444027404,0.0004954363608925865,8.28555738003643e-05,0.00035258062991424735,3.855497795779262e-05,,,,,,,,,0,15.0,"(135, 60, 2)"
150,60,3,0.026382978723404116,15.313914468085006,0.010885233518906856,0.001989564923264673,0.00014276741295762057,0.0007894528116834108,4.8857243991994194e-05,,,,,,,,,0,15.033296378372908,"(135, 60, 2)"
150,60,4,0.03109410430838981,14.59417018140571,0.0218873626639747,0.0026230389120124207,0.00019821710310120597,0.0012476675226115903,5.345732140293634e-05,,,,,,,,,0,15.132745950421556,"(135, 60, 2)"
150,60,5,0.04087452471482844,14.34975522813668,0.030986181899472467,0.0037132449823817346,0.0002241387386450626,0.0015126772159915762,5.556435354114602e-05,,,,,,,,,0,15.297058540778355,"(135, 60, 2)"
150,60,6,0.04289757412398879,13.956685444743737,0.0324073217997278,0.004044719958350448,0.000250952296550504,0.001656971624896319,5.797472858838242e-05,,,,,,,,,0,15.524174696260024,"(135, 60, 2)"
150,60,7,0.04630983463881583,13.710454656222625,0.039914572671042446,0.004507764775066389,0.00027249292441496845,0.0018680908255450295,5.910316979471711e-05,,,,,,,,,0,15.811388300841896,"(135, 60, 2)"
150,60,8,0.04557255244755188,13.40743583916068,0.040072095293841516,0.004639877536078836,0.00029201209129454774,0.0019685486721975607,6.05510692758272e-05,,,,,,,,,0,16.15549442140351,"(135, 60, 2)"
150,60,9,0.04505415162454808,13.16427689530672,0.04343253477156583,0.004812733691134576,0.00031038240530379465,0.002101548420235805,6.151608327464462e-05,,,,,,,,,0,16.55294535724685,"(135, 60, 2)"
150,60,10,0.04108993157380196,12.785636754643113,0.042238931392171546,0.004818212656567004,0.0003352714371889943,0.0021808958965142847,6.341541392963287e-05,,,,,,,,,0,17.0,"(135, 60, 2)"
150,60,11,0.03991769547325046,12.673177572016394,0.04608556308028563,0.004916482816938402,0.0003416634730225999,0.002249172043655673,6.308268323841123e-05,,,,,,,,,0,17.4928556845359,"(135, 60, 2)"
150,60,12,0.039288097886540085,12.503475973303644,0.04536209129290433,0.00500554099343808,0.00035249528777806064,0.0022929761178419957,6.351729736483245e-05,,,,,,,,,0,18.027756377319946,"(135, 60, 2)"
150,60,13,0.04025270758122693,12.465037545126368,0.04471731648780966,0.00506088429521731,0.00035170507846741524,0.002293549757289252,6.271181985612683e-05,,,,,,,,,0,18.601075237738275,"(135, 60, 2)"
150,75,0,0.11218390804597694,16.9699683908046,0.00011995203514525416,0.009731228739181369,0.00014678981798170514,0.004160013670670951,3.2768761899086304e-05,,,,,,,,,0,21.213203435596427,"(135, 60, 0)"
150,75,1,0.09871794871794959,16.415378754578768,0.00022891311439553463,0.007637585871044614,0.00014262830725000883,0.003268649649645527,3.718342568173292e-05,,,,,,,,,0,21.213203435596427,"(135, 60, 1)"
150,75,2,0.0880769230769236,15.657612703962744,0.0004274556609274388,0.006023228348249642,0.0001563217237003273,0.002423009004228969,4.4998011128341004e-05,,,,,,,,,0,21.213203435596427,"(135, 60, 2)"
150,75,3,0.06370300751879678,15.08277662907257,0.002800066224357208,0.004342111322942307,0.00017826680577042828,0.0017063655111012556,5.125160154826763e-05,,,,,,,,,0,21.236760581595302,"(135, 60, 2)"
150,75,4,0.06106858846918421,14.52325646123242,0.013546292624695994,0.004387213577645268,0.0002112164438651584,0.001703329114935188,5.4900320296695484e-05,,,,,,,,,0,21.307275752662516,"(135, 60, 2)"
150,75,5,0.05706820194862652,14.109357307351427,0.02079606164040232,0.004309725033353575,0.00023671997280043155,0.001713004314036138,5.7643411265070065e-05,,,,,,,,,0,21.42428528562855,"(135, 60, 2)"
150,75,6,0.05558823529411714,13.797296218487194,0.02813497275095707,0.0044481356144592575,0.0002598492085789118,0.001784142333652874,5.9347282255525206e-05,,,,,,,,,0,21.587033144922902,"(135, 60, 2)"
150,75,7,0.052747524752474816,13.514585231022911,0.031547697668528885,0.004601610920607662,0.00028127187751095635,0.0018750934701516342,6.106069003801458e-05,,,,,,,,,0,21.79449471770337,"(135, 60, 2)"
150,75,8,0.051708648194793906,13.245450965574983,0.03501237768414204,0.004798718546061802,0.0003009271101496975,0.001986375580000011,6.235911496696695e-05,,,,,,,,,0,22.045407685048602,"(135, 60, 2)"
150,75,9,0.0487096774193543,12.967167654751385,0.036387114229362465,0.004904711228446811,0.00032130305568019504,0.002082311188982277,6.378809164589284e-05,,,,,,,,,0,22.338307903688676,"(135, 60, 2)"
150,75,10,0.046458141674332376,12.724928150873856,0.03918607996323888,0.005014769309719845,0.0003378263048993218,0.0021780699173162663,6.455732111057079e-05,,,,,,,,,0,22.67156809750927,"(135, 60, 2)"
150,75,11,0.04308070866141671,12.512048129921185,0.03891967709839617,0.005043053569484214,0.0003522219608719436,0.0022169775146864456,6.545071695750276e-05,,,,,,,,,0,23.043437243605826,"(135, 60, 2)"
150,75,12,0.04165058949624807,12.350908574490855,0.039559212950337104,0.00514420499842943,0.000363419564403335,0.0022691760541957598,6.575543489797531e-05,,,,,,,,,0,23.45207879911715,"(135, 60, 2)"
150,75,13,0.04002358490565988,12.213243750000013,0.03820214251573112,0.005145299662946625,0.00037051574486825353,0.0022789500770959855,6.578839003669565e-05,,,,,,,,,0,23.895606290697042,"(135, 60, 2)"
150,90,0,0.15300781250000087,16.612683593750003,0.0002574114914051191,0.013832071213164154,0.000192424719256946,0.006121680967374591,3.9746951502059965e-05,,,,,,,,,0,33.54101966249684,"(135, 60, 0)"
150,90,1,0.15117647058823455,16.035291876750733,0.0004247997428069666,0.012413807508852546,0.00019410458497445574,0.005366059895790121,4.4510250014056474e-05,,,,,,,,,0,33.54101966249684,"(135, 60, 1)"
150,90,2,0.12670588235294009,15.348171274509856,0.0006114518105847786,0.009397092581640752,0.00020416085322221212,0.004011624973982753,4.991482478295022e-05,,,,,,,,,0,33.54101966249684,"(135, 60, 2)"
150,90,3,0.09940824468085,14.786329654255267,0.0007611406658073801,0.007024496169999614,0.00021702369802108464,0.0027523576142989815,5.515155664132004e-05,,,,,,,,,0,33.555923471125034,"(135, 60, 2)"
150,90,4,0.07989939637826862,14.33980482897369,0.005699467726767348,0.00550953824080587,0.00023069718475274484,0.002147224027443838,5.696023809256865e-05,,,,,,,,,0,33.60059523282288,"(135, 60, 2)"
150,90,5,0.07332014072119514,13.993207827616349,0.014842340286263463,0.005184150361139033,0.0002495695675834553,0.001999179520368728,5.878897286941837e-05,,,,,,,,,0,33.67491648096547,"(135, 60, 2)"
150,90,6,0.06702011735121449,13.62403143336108,0.01909588772281743,0.004949303485125522,0.0002714791310409594,0.0019583742932158792,6.09183970721519e-05,,,,,,,,,0,33.77869150810907,"(135, 60, 2)"
150,90,7,0.06250411861614426,13.383332125205749,0.025300412104015686,0.00494535680958042,0.0002900986236869707,0.001971047177885849,6.258654439222534e-05,,,,,,,,,0,33.91164991562634,"(135, 60, 2)"
150,90,8,0.057291491154169635,13.066604549283749,0.026311550407157543,0.004902700834342575,0.0003112440556355577,0.0019877406949166654,6.448766360425124e-05,,,,,,,,,0,34.07345007480164,"(135, 60, 2)"
150,90,9,0.053156059285091144,12.856428247602306,0.030726634892572675,0.005036031454029653,0.0003290696713945746,0.002074113824473134,6.566472749593457e-05,,,,,,,,,0,34.26368339802363,"(135, 60, 2)"
150,90,10,0.049395198522621815,12.59182733148651,0.030908845690769196,0.005075524259669129,0.000346996289272097,0.0021262643225521374,6.681881527649979e-05,,,,,,,,,0,34.48187929913333,"(135, 60, 2)"
150,90,11,0.047374631268435906,12.398148377581052,0.032677703873409694,0.0051765659260911345,0.0003606631285132317,0.0021995982876968634,6.72514513303961e-05,,,,,,,,,0,34.72751070837067,"(135, 60, 2)"
150,90,12,0.0445289079229116,12.201090685224807,0.03220474004558017,0.005192718582131967,0.0003747436947602075,0.0022460848556646617,6.778628212670853e-05,,,,,,,,,0,35.0,"(135, 60, 2)"
150,90,13,0.042444183313747975,12.132358754406596,0.03294783004752771,0.005299756459386347,0.0003833056169177895,0.0022754884836930205,6.799941676112074e-05,,,,,,,,,0,35.298725189445584,"(135, 60, 2)"
150,105,0,0.19803571428571323,16.184342207792223,0.00043112271927957653,0.01731570724475254,0.00023534808589499543,0.007667328338026539,4.622306511476882e-05,,,,,,,,,0,47.43416490252569,"(135, 60, 0)"
150,105,1,0.18737349397590228,15.604814337349435,0.0006236286888088021,0.01541999455285689,0.0002431120629113884,0.0067589263824005446,5.08319281278374e-05,,,,,,,,,0,47.43416490252569,"(135, 60, 1)"
150,105,2,0.16076301615799016,14.998957719928251,0.0007894045102252771,0.012306091722517112,0.0002470957283172739,0.005201743232953594,5.46011635996725e-05,,,,,,,,,0,47.43416490252569,"(135, 60, 2)"
150,105,3,0.13068758344459358,14.465235180240288,0.0009358243424955103,0.00956204013927003,0.00025547556895534114,0.003927072045770349,5.771039262043275e-05,,,,,,,,,0,47.44470465710583,"(135, 60, 2)"
150,105,4,0.10838266384778063,14.116996987314902,0.0022595189019211427,0.007647989012989609,0.000260012951633379,0.003015329755418375,5.957011112216531e-05,,,,,,,,,0,47.47630988187688,"(135, 60, 2)"
150,105,5,0.09199635369188658,13.800031814038137,0.007618120509064168,0.006580564829002176,0.00027196427165215186,0.0025833324235718306,6.133061656779444e-05,,,,,,,,,0,47.52893855326458,"(135, 60, 2)"
150,105,6,0.08205172413793022,13.47765504310329,0.013099093030268155,0.005885311134835037,0.0002858901931936323,0.0022984060805626393,6.274672754854643e-05,,,,,,,,,0,47.60252094164762,"(135, 60, 2)"
150,105,7,0.07269527896995612,13.124266523604996,0.01735856746358102,0.005382879139013585,0.00030711262714465485,0.002160694468807576,6.469405310345437e-05,,,,,,,,,0,47.69696007084728,"(135, 60, 2)"
150,105,8,0.0660905172413786,12.920264999999858,0.021120810729273305,0.005251502590968151,0.00032165213878371815,0.0021033843864943303,6.59768252576348e-05,,,,,,,,,0,47.81213235152768,"(135, 60, 2)"
150,105,9,0.0595900178253114,12.67033761140808,0.022185973524783915,0.005151307130274821,0.00033917717556423526,0.0020819874197155488,6.747876201836245e-05,,,,,,,,,0,47.94788837894741,"(135, 60, 2)"
150,105,10,0.0550281690140841,12.466799812206485,0.023293891063393277,0.005235222465016017,0.0003552721109777117,0.0021099110189021063,6.865117086753967e-05,,,,,,,,,0,48.104053883222775,"(135, 60, 2)"
150,105,11,0.05057344064386263,12.270861971830927,0.026020987593701857,0.005261460452260727,0.0003713191838432779,0.0021793252461077407,6.9393022236827e-05,,,,,,,,,0,48.28043081829324,"(135, 60, 2)"
150,105,12,0.04754357298474882,12.104064379084951,0.02724618083814919,0.005341262964191476,0.00038488006469126763,0.002234699716360055,6.988921436928695e-05,,,,,,,,,0,48.47679857416329,"(135, 60, 2)"
150,105,13,0.04443704600484203,11.91708329297824,0.02655203515191532,0.0053593242596042074,0.0003981678571607054,0.0022702837967334424,7.047078379048956e-05,,,,,,,,,0,48.692915295759406,"(135, 60, 2)"
150,120,0,0.22156716417910313,15.838716716417931,0.0005947515233919084,0.018896990223423855,0.0002595459680833469,0.008411970203621687,4.943317165205313e-05,,,,,,,,,0,61.84658438426491,"(135, 60, 0)"
150,120,1,0.20470183486238647,15.330424885321156,0.0007679013090127436,0.016202746304903003,0.00025844806390343033,0.007040449313257769,5.324128552013993e-05,,,,,,,,,0,61.84658438426491,"(135, 60, 1)"
150,120,2,0.17797682709447582,14.752023083779033,0.0009347176724433029,0.013709209288980246,0.0002720922590338603,0.005912386781639254,5.718306773309377e-05,,,,,,,,,0,61.84658438426491,"(135, 60, 2)"
