Longitude_rel_cm,Latitude_rel_cm,start_depth,Sulfate,observed,dist_to_nearest,coords_of_nearest
205,180,8,15.836824762003864,0,121.82364302548172,"(245, 65, 4)"
205,180,9,15.817124297022014,0,121.8605760695394,"(245, 65, 4)"
205,180,10,15.79930984417829,0,121.90570126126177,"(245, 65, 4)"
205,180,11,15.787897060710273,0,121.95900950729306,"(245, 65, 4)"
205,180,12,15.79491056476289,0,122.02049008260866,"(245, 65, 4)"
205,180,13,15.80410331473272,0,122.09013064126027,"(245, 65, 4)"
205,185,0,15.994344747948942,0,126.49110640673517,"(245, 65, 0)"
205,185,1,15.96689809273694,0,126.49110640673517,"(245, 65, 1)"
205,185,2,15.952521874299077,0,126.49110640673517,"(245, 65, 2)"
205,185,3,15.94260708130854,0,126.49110640673517,"(245, 65, 3)"
205,185,4,15.910477737547176,0,126.49110640673517,"(245, 65, 4)"
205,185,5,15.90185436525185,0,126.49505919204908,"(245, 65, 4)"
205,185,6,15.904710675734577,0,126.50691680694776,"(245, 65, 4)"
205,185,7,15.901036735796627,0,126.52667702899653,"(245, 65, 4)"
205,185,8,15.89814135053167,0,126.554336156451,"(245, 65, 4)"
205,185,9,15.885514112639727,0,126.58988901172162,"(245, 65, 4)"
205,185,10,15.86794532493425,0,126.63332894621384,"(245, 65, 4)"
205,185,11,15.856903353522327,0,126.6846478465327,"(245, 65, 4)"
205,185,12,15.843397099954718,0,126.74383614203887,"(245, 65, 4)"
205,185,13,15.844088098575668,0,126.81088281373961,"(245, 65, 4)"
210,55,0,17.025963026409933,0,36.40054944640259,"(245, 65, 0)"
210,55,1,17.04068466327147,0,36.40054944640259,"(245, 65, 1)"
210,55,2,17.14189349633298,0,36.40054944640259,"(245, 65, 2)"
210,55,3,17.05538121307653,0,36.40054944640259,"(245, 65, 3)"
210,55,4,17.089537075812846,0,36.40054944640259,"(245, 65, 4)"
210,55,5,17.09176500169956,0,36.41428291206625,"(245, 65, 4)"
210,55,6,17.08134557507521,0,36.45545226711637,"(245, 65, 4)"
210,55,7,17.103007852194647,0,36.52396473549935,"(245, 65, 4)"
210,55,8,17.11560060646966,0,36.61966684720111,"(245, 65, 4)"
210,55,9,17.139677956613664,0,36.742346141747674,"(245, 65, 4)"
210,55,10,17.175463962963605,0,36.89173349139343,"(245, 65, 4)"
210,55,11,17.18865428122608,0,37.067505985701274,"(245, 65, 4)"
210,55,12,17.219858435518564,0,37.26929030716845,"(245, 65, 4)"
210,55,13,17.216802083333878,0,37.49666651850535,"(245, 65, 4)"
210,60,0,17.03877690987163,0,35.35533905932738,"(245, 65, 0)"
210,60,1,17.0618841359778,0,35.35533905932738,"(245, 65, 1)"
210,60,2,17.061093802293684,0,35.35533905932738,"(245, 65, 2)"
210,60,3,17.076567520405877,0,35.35533905932738,"(245, 65, 3)"
210,60,4,17.07626361477635,0,35.35533905932738,"(245, 65, 4)"
210,60,5,17.087205583628755,0,35.369478367654786,"(245, 65, 4)"
210,60,6,17.081678481013338,0,35.41186241925155,"(245, 65, 4)"
210,60,7,17.087601956899388,0,35.482389998420345,"(245, 65, 4)"
210,60,8,17.087698910289625,0,35.58089374931439,"(245, 65, 4)"
210,60,9,17.098120279905682,0,35.70714214271425,"(245, 65, 4)"
210,60,10,17.10642418630826,0,35.86084215408221,"(245, 65, 4)"
210,60,11,17.1562458070341,0,36.0416425818802,"(245, 65, 4)"
210,60,12,17.18448643183372,0,36.24913792078372,"(245, 65, 4)"
210,60,13,17.208134589407003,0,36.4828726939094,"(245, 65, 4)"
210,65,0,17.067085412197823,0,35.0,"(245, 65, 0)"
210,65,1,17.05478058745046,0,35.0,"(245, 65, 1)"
210,65,2,17.076842300289318,0,35.0,"(245, 65, 2)"
210,65,3,17.07290853333396,0,35.0,"(245, 65, 3)"
210,65,4,17.07606818470727,0,35.0,"(245, 65, 4)"
210,65,5,17.076670523077606,0,35.014282800023196,"(245, 65, 4)"
210,65,6,17.084257583131276,0,35.05709628591621,"(245, 65, 4)"
210,65,7,17.07600634517839,0,35.12833614050059,"(245, 65, 4)"
210,65,8,17.08478105164979,0,35.22782990761707,"(245, 65, 4)"
210,65,9,17.082085273899807,0,35.35533905932738,"(245, 65, 4)"
210,65,10,17.08773662790777,0,35.510561809129406,"(245, 65, 4)"
210,65,11,17.07341046134741,0,35.6931365951495,"(245, 65, 4)"
210,65,12,17.12794298594615,0,35.90264614203248,"(245, 65, 4)"
210,65,13,17.15708158730235,0,36.138621999185304,"(245, 65, 4)"
210,70,0,17.06115559338574,0,35.35533905932738,"(245, 65, 0)"
210,70,1,17.06989635258416,0,35.35533905932738,"(245, 65, 1)"
210,70,2,17.066499889956596,0,35.35533905932738,"(245, 65, 2)"
210,70,3,17.069484933433973,0,35.35533905932738,"(245, 65, 3)"
210,70,4,17.06973533165623,0,35.35533905932738,"(245, 65, 4)"
210,70,5,17.071829813068458,0,35.369478367654786,"(245, 65, 4)"
210,70,6,17.063983775121965,0,35.41186241925155,"(245, 65, 4)"
210,70,7,17.06151163297387,0,35.482389998420345,"(245, 65, 4)"
210,70,8,17.052934964350104,0,35.58089374931439,"(245, 65, 4)"
210,70,9,17.05099019589799,0,35.70714214271425,"(245, 65, 4)"
210,70,10,17.045558437135853,0,35.86084215408221,"(245, 65, 4)"
210,70,11,17.050611656633553,0,36.0416425818802,"(245, 65, 4)"
210,70,12,17.06081539237749,0,36.24913792078372,"(245, 65, 4)"
210,70,13,17.087922963054382,0,36.4828726939094,"(245, 65, 4)"
210,75,0,17.058381843633917,0,36.40054944640259,"(245, 65, 0)"
210,75,1,17.051558649670095,0,36.40054944640259,"(245, 65, 1)"
210,75,2,17.056728849885957,0,36.40054944640259,"(245, 65, 2)"
210,75,3,17.043377305500297,0,36.40054944640259,"(245, 65, 3)"
210,75,4,17.041797874593474,0,36.40054944640259,"(245, 65, 4)"
210,75,5,17.024848945519082,0,36.41428291206625,"(245, 65, 4)"
210,75,6,17.019839602934788,0,36.45545226711637,"(245, 65, 4)"
210,75,7,17.003621659984614,0,36.52396473549935,"(245, 65, 4)"
210,75,8,17.000359726319928,0,36.61966684720111,"(245, 65, 4)"
210,75,9,16.992318070561147,0,36.742346141747674,"(245, 65, 4)"
210,75,10,16.997698912659867,0,36.89173349139343,"(245, 65, 4)"
210,75,11,16.99572202236796,0,37.067505985701274,"(245, 65, 4)"
210,75,12,17.0115927100008,0,37.26929030716845,"(245, 65, 4)"
210,75,13,17.018118434126073,0,37.49666651850535,"(245, 65, 4)"
210,80,0,17.029477300094648,0,38.07886552931954,"(245, 65, 0)"
210,80,1,17.024973342059937,0,38.07886552931954,"(245, 65, 1)"
210,80,2,17.0108494953679,0,38.07886552931954,"(245, 65, 2)"
210,80,3,16.999512139787228,0,38.07886552931954,"(245, 65, 3)"
210,80,4,16.98793969400492,0,38.07886552931954,"(245, 65, 4)"
210,80,5,16.974448040716936,0,38.09199390948182,"(245, 65, 4)"
210,80,6,16.963188679677355,0,38.13135192987524,"(245, 65, 4)"
210,80,7,16.953672114943117,0,38.19685850956856,"(245, 65, 4)"
210,80,8,16.94151393123894,0,38.28837943815329,"(245, 65, 4)"
210,80,9,16.939159618455292,0,38.40572873934304,"(245, 65, 4)"
210,80,10,16.93572933145856,0,38.54867053479276,"(245, 65, 4)"
210,80,11,16.936601883354317,0,38.71692136521188,"(245, 65, 4)"
210,80,12,16.94295384261889,0,38.91015291668744,"(245, 65, 4)"
210,80,13,16.95599212497614,0,39.1279950930277,"(245, 65, 4)"
210,85,0,16.987663682613938,0,40.311288741492746,"(245, 65, 0)"
210,85,1,16.968180456980807,0,40.311288741492746,"(245, 65, 1)"
210,85,2,16.95727110951063,0,40.311288741492746,"(245, 65, 2)"
210,85,3,16.93664778069957,0,40.311288741492746,"(245, 65, 3)"
210,85,4,16.92775945556619,0,40.311288741492746,"(245, 65, 4)"
210,85,5,16.907278344282382,0,40.32369030731191,"(245, 65, 4)"
210,85,6,16.898899679678706,0,40.36087214122113,"(245, 65, 4)"
210,85,7,16.884719690860734,0,40.422765862815474,"(245, 65, 4)"
210,85,8,16.873689295455094,0,40.50925820105819,"(245, 65, 4)"
210,85,9,16.868409738956398,0,40.620192023179804,"(245, 65, 4)"
210,85,10,16.87123193846706,0,40.755367744629666,"(245, 65, 4)"
210,85,11,16.868921441576283,0,40.91454509095757,"(245, 65, 4)"
210,85,12,16.874746791631065,0,41.09744517606904,"(245, 65, 4)"
210,85,13,16.877571369180362,0,41.30375285612676,"(245, 65, 4)"
210,90,0,16.927783773748384,0,43.01162633521314,"(245, 65, 0)"
210,90,1,16.915538712580272,0,43.01162633521314,"(245, 65, 1)"
210,90,2,16.89562897789672,0,43.01162633521314,"(245, 65, 2)"
210,90,3,16.874414530631388,0,43.01162633521314,"(245, 65, 3)"
210,90,4,16.863016326379,0,43.01162633521314,"(245, 65, 4)"
210,90,5,16.84755622238632,0,43.02324952859791,"(245, 65, 4)"
210,90,6,16.830238454198934,0,43.05810028322197,"(245, 65, 4)"
210,90,7,16.821646588565166,0,43.116122274620196,"(245, 65, 4)"
210,90,8,16.810708312211617,0,43.197222132910355,"(245, 65, 4)"
210,90,9,16.81332228593327,0,43.30127018922193,"(245, 65, 4)"
210,90,10,16.80152359105784,0,43.42810150121693,"(245, 65, 4)"
210,90,11,16.799703454663195,0,43.57751713900185,"(245, 65, 4)"
210,90,12,16.803975163454123,0,43.749285708454714,"(245, 65, 4)"
210,90,13,16.807376056214252,0,43.94314508543966,"(245, 65, 4)"
210,95,0,16.880264563107318,0,46.09772228646444,"(245, 65, 0)"
210,95,1,16.85757155926215,0,46.09772228646444,"(245, 65, 1)"
210,95,2,16.83723656006287,0,46.09772228646444,"(245, 65, 2)"
210,95,3,16.81342525336604,0,46.09772228646444,"(245, 65, 3)"
210,95,4,16.796806521739562,0,46.09772228646444,"(245, 65, 4)"
210,95,5,16.777260168375232,0,46.10856753359401,"(245, 65, 4)"
210,95,6,16.762781529360637,0,46.14108798023731,"(245, 65, 4)"
210,95,7,16.748830027770083,0,46.195237849804386,"(245, 65, 4)"
210,95,8,16.73868708986152,0,46.2709412050371,"(245, 65, 4)"
210,95,9,16.730568617898832,0,46.36809247747852,"(245, 65, 4)"
210,95,10,16.729890961450366,0,46.486557196677836,"(245, 65, 4)"
210,95,11,16.726751327643985,0,46.62617290749907,"(245, 65, 4)"
210,95,12,16.728952903916376,0,46.78675026115834,"(245, 65, 4)"
210,95,13,16.73321577816058,0,46.968074263269514,"(245, 65, 4)"
210,100,0,16.817408821042452,0,49.49747468305833,"(245, 65, 0)"
210,100,1,16.794699505993343,0,49.49747468305833,"(245, 65, 1)"
210,100,2,16.77229171085508,0,49.49747468305833,"(245, 65, 2)"
210,100,3,16.752520463174292,0,49.49747468305833,"(245, 65, 3)"
210,100,4,16.726724083495828,0,49.49747468305833,"(245, 65, 4)"
210,100,5,16.716595885287173,0,49.50757517794625,"(245, 65, 4)"
210,100,6,16.700627346373185,0,49.53786430600334,"(245, 65, 4)"
210,100,7,16.692932984791277,0,49.58830507286975,"(245, 65, 4)"
210,100,8,16.68165106900661,0,49.658836071740545,"(245, 65, 4)"
210,100,9,16.676920216903955,0,49.749371855331,"(245, 65, 4)"
210,100,10,16.671858161709086,0,49.85980344927164,"(245, 65, 4)"
210,100,11,16.670280447410242,0,49.98999899979995,"(245, 65, 4)"
210,100,12,16.67214204582442,0,50.1398045468867,"(245, 65, 4)"
210,100,13,16.678317257463313,0,50.309044912421065,"(245, 65, 4)"
210,105,0,16.759947380429754,0,53.150729063673246,"(245, 65, 0)"
210,105,1,16.733965567261382,0,53.150729063673246,"(245, 65, 1)"
210,105,2,16.71296524505226,0,53.150729063673246,"(245, 65, 2)"
210,105,3,16.687857111213347,0,53.150729063673246,"(245, 65, 3)"
210,105,4,16.66560263592709,0,53.150729063673246,"(245, 65, 4)"
210,105,5,16.648074552581352,0,53.16013544000805,"(245, 65, 4)"
210,105,6,16.63799365792613,0,53.1883445878888,"(245, 65, 4)"
210,105,7,16.621414963933844,0,53.23532661682466,"(245, 65, 4)"
210,105,8,16.61157516335057,0,53.301031884945715,"(245, 65, 4)"
210,105,9,16.60181623386412,0,53.38539126015655,"(245, 65, 4)"
210,105,10,16.601687812165306,0,53.48831648126533,"(245, 65, 4)"
210,105,11,16.598358628527127,0,53.60970061472084,"(245, 65, 4)"
210,105,12,16.600147987340254,0,53.749418601506754,"(245, 65, 4)"
210,105,13,16.60643703111917,0,53.907327887774215,"(245, 65, 4)"
210,110,0,16.699645141358175,0,57.0087712549569,"(245, 65, 0)"
210,110,1,16.672428868417192,0,57.0087712549569,"(245, 65, 1)"
210,110,2,16.64728409450103,0,57.0087712549569,"(245, 65, 2)"
210,110,3,16.62722027319069,0,57.0087712549569,"(245, 65, 3)"
210,110,4,16.609015423677796,0,57.0087712549569,"(245, 65, 4)"
210,110,5,16.595767023667232,0,57.01754116059373,"(245, 65, 4)"
210,110,6,16.578098638393218,0,57.043842787806646,"(245, 65, 4)"
210,110,7,16.567534342908544,0,57.087651904768336,"(245, 65, 4)"
210,110,8,16.55754688669399,0,57.148928248918196,"(245, 65, 4)"
210,110,9,16.55311383462103,0,57.227615711297986,"(245, 65, 4)"
210,110,10,16.548054350169817,0,57.323642591866054,"(245, 65, 4)"
210,110,11,16.5471624802906,0,57.436921923097515,"(245, 65, 4)"
210,110,12,16.546504390521527,0,57.56735185849702,"(245, 65, 4)"
210,110,13,16.55204756897769,0,57.7148161220323,"(245, 65, 4)"
210,115,0,16.64164107660855,0,61.032778078668514,"(245, 65, 0)"
210,115,1,16.609602804276733,0,61.032778078668514,"(245, 65, 1)"
210,115,2,16.588029248601515,0,61.032778078668514,"(245, 65, 2)"
210,115,3,16.562401617187874,0,61.032778078668514,"(245, 65, 3)"
210,115,4,16.544768976923447,0,61.032778078668514,"(245, 65, 4)"
210,115,5,16.52472137109055,0,61.04096984812741,"(245, 65, 4)"
210,115,6,16.510344851829817,0,61.065538563088104,"(245, 65, 4)"
210,115,7,16.498789945693527,0,61.106464469808756,"(245, 65, 4)"
210,115,8,16.489266648952707,0,61.163714733492114,"(245, 65, 4)"
210,115,9,16.48075451830335,0,61.237243569579455,"(245, 65, 4)"
210,115,10,16.479224785725844,0,61.326992425847855,"(245, 65, 4)"
210,115,11,16.47599307521114,0,61.43289021363068,"(245, 65, 4)"
210,115,12,16.480315245499686,0,61.554853586049575,"(245, 65, 4)"
210,115,13,16.480781888100616,0,61.69278726074872,"(245, 65, 4)"
210,120,0,16.573454382196697,0,65.19202405202648,"(245, 65, 0)"
210,120,1,16.54827976546948,0,65.19202405202648,"(245, 65, 1)"
210,120,2,16.522831235828054,0,65.19202405202648,"(245, 65, 2)"
210,120,3,16.50255932297485,0,65.19202405202648,"(245, 65, 3)"
210,120,4,16.486302782541284,0,65.19202405202648,"(245, 65, 4)"
210,120,5,16.467523133292552,0,65.19969325081216,"(245, 65, 4)"
210,120,6,16.45323162858493,0,65.22269543648132,"(245, 65, 4)"
210,120,7,16.445143121166012,0,65.26101439603893,"(245, 65, 4)"
210,120,8,16.432180910211372,0,65.31462317123173,"(245, 65, 4)"
210,120,9,16.429359659091308,0,65.3834841531101,"(245, 65, 4)"
210,120,10,16.426085810170978,0,65.46754921333164,"(245, 65, 4)"
210,120,11,16.42468129131111,0,65.56675987114203,"(245, 65, 4)"
210,120,12,16.42277846039407,0,65.68104749469211,"(245, 65, 4)"
210,120,13,16.423524065221642,0,65.81033353509159,"(245, 65, 4)"
210,125,0,16.521527327511375,0,69.46221994724903,"(245, 65, 0)"
210,125,1,16.49479616101738,0,69.46221994724903,"(245, 65, 1)"
210,125,2,16.478235056799637,0,69.46221994724903,"(245, 65, 2)"
210,125,3,16.449521801062662,0,69.46221994724903,"(245, 65, 3)"
210,125,4,16.43225434989718,0,69.46221994724903,"(245, 65, 4)"
210,125,5,16.41547675713873,0,69.46941773183363,"(245, 65, 4)"
210,125,6,16.395245232140432,0,69.49100661236676,"(245, 65, 4)"
210,125,7,16.39204441410553,0,69.52697318307479,"(245, 65, 4)"
210,125,8,16.37969576923115,0,69.57729514719583,"(245, 65, 4)"
210,125,9,16.37696612622627,0,69.6419413859206,"(245, 65, 4)"
210,125,10,16.366110422694092,0,69.72087205421343,"(245, 65, 4)"
210,125,11,16.35838154538066,0,69.81403870282824,"(245, 65, 4)"
210,125,12,16.358521814672304,0,69.92138442565336,"(245, 65, 4)"
210,125,13,16.358933497836038,0,70.04284403134984,"(245, 65, 4)"
210,130,0,16.471920301747403,0,73.824115301167,"(245, 65, 0)"
210,130,1,16.442467891401588,0,73.824115301167,"(245, 65, 1)"
210,130,2,16.415415781119865,0,73.824115301167,"(245, 65, 2)"
210,130,3,16.392342273025623,0,73.824115301167,"(245, 65, 3)"
210,130,4,16.36839667905661,0,73.824115301167,"(245, 65, 4)"
210,130,5,16.35382856800037,0,73.83088784512888,"(245, 65, 4)"
210,130,6,16.340177311794097,0,73.85120175054702,"(245, 65, 4)"
210,130,7,16.32919860757517,0,73.8850458482635,"(245, 65, 4)"
210,130,8,16.318788966123748,0,73.93240155709809,"(245, 65, 4)"
210,130,9,16.312833776810596,0,73.9932429347437,"(245, 65, 4)"
210,130,10,16.305764697712842,0,74.06753674856482,"(245, 65, 4)"
210,130,11,16.30245895920112,0,74.15524256584965,"(245, 65, 4)"
210,130,12,16.3018382352946,0,74.2563128629479,"(245, 65, 4)"
210,130,13,16.304891511587616,0,74.3706931526122,"(245, 65, 4)"
210,135,0,16.424771930613442,0,78.26237921249263,"(245, 65, 0)"
210,135,1,16.39297099110146,0,78.26237921249263,"(245, 65, 1)"
210,135,2,16.36867064290628,0,78.26237921249263,"(245, 65, 2)"
210,135,3,16.345231882726758,0,78.26237921249263,"(245, 65, 3)"
210,135,4,16.322766053456913,0,78.26237921249263,"(245, 65, 4)"
210,135,5,16.30424193890923,0,78.26876771739798,"(245, 65, 4)"
210,135,6,16.288313928688105,0,78.28793010419933,"(245, 65, 4)"
210,135,7,16.2696274715451,0,78.3198569968051,"(245, 65, 4)"
210,135,8,16.26223990675649,0,78.36453279386026,"(245, 65, 4)"
210,135,9,16.253857722707473,0,78.4219357067906,"(245, 65, 4)"
210,135,10,16.251791008698998,0,78.49203781276162,"(245, 65, 4)"
210,135,11,16.243347312287145,0,78.57480512225277,"(245, 65, 4)"
210,135,12,16.25129896557769,0,78.67019766086774,"(245, 65, 4)"
210,135,13,16.249632782640298,0,78.77816956492453,"(245, 65, 4)"
210,140,0,16.377799533223975,0,82.76472678623425,"(245, 65, 0)"
210,140,1,16.345452643289878,0,82.76472678623425,"(245, 65, 1)"
210,140,2,16.317068134445442,0,82.76472678623425,"(245, 65, 2)"
210,140,3,16.295385649573063,0,82.76472678623425,"(245, 65, 3)"
210,140,4,16.274860773248374,0,82.76472678623425,"(245, 65, 4)"
210,140,5,16.258672260274366,0,82.77076778670111,"(245, 65, 4)"
210,140,6,16.243181837074374,0,82.78888814327681,"(245, 65, 4)"
210,140,7,16.224910678079176,0,82.8190799272728,"(245, 65, 4)"
210,140,8,16.21054200300241,0,82.86132994346639,"(245, 65, 4)"
210,140,9,16.20478979815013,0,82.915619758885,"(245, 65, 4)"
210,140,10,16.200080775128214,0,82.98192574289898,"(245, 65, 4)"
210,140,11,16.197866675343178,0,83.06021911842033,"(245, 65, 4)"
210,140,12,16.199973931927474,0,83.15046602394962,"(245, 65, 4)"
210,140,13,16.202801849153406,0,83.25262758616091,"(245, 65, 4)"
210,145,0,16.330775454205405,0,87.32124598286491,"(245, 65, 0)"
210,145,1,16.296043446204724,0,87.32124598286491,"(245, 65, 1)"
210,145,2,16.27445222083527,0,87.32124598286491,"(245, 65, 2)"
210,145,3,16.249180533683717,0,87.32124598286491,"(245, 65, 3)"
210,145,4,16.228999956747828,0,87.32124598286491,"(245, 65, 4)"
210,145,5,16.211762371575755,0,87.3269717784832,"(245, 65, 4)"
210,145,6,16.200443772394205,0,87.34414691323055,"(245, 65, 4)"
210,145,7,16.18562587704401,0,87.37276463521113,"(245, 65, 4)"
210,145,8,16.173075821636857,0,87.41281370600079,"(245, 65, 4)"
210,145,9,16.162273250000442,0,87.46427842267951,"(245, 65, 4)"
210,145,10,16.157916416215738,0,87.52713864853574,"(245, 65, 4)"
210,145,11,16.15284801171716,0,87.60136985230311,"(245, 65, 4)"
210,145,12,16.15243404506686,0,87.68694315575154,"(245, 65, 4)"
210,145,13,16.155010710962785,0,87.78382538941898,"(245, 65, 4)"
210,150,0,16.292403513979828,0,91.92388155425118,"(245, 65, 0)"
210,150,1,16.262018180970635,0,91.92388155425118,"(245, 65, 1)"
210,150,2,16.235217618613603,0,91.92388155425118,"(245, 65, 2)"
210,150,3,16.211314292123184,0,91.92388155425118,"(245, 65, 3)"
210,150,4,16.188994911504864,0,91.92388155425118,"(245, 65, 4)"
210,150,5,16.172825891759352,0,91.92932067626738,"(245, 65, 4)"
210,150,6,16.15988782129786,0,91.94563611178074,"(245, 65, 4)"
210,150,7,16.1426654108396,0,91.97282207261013,"(245, 65, 4)"
210,150,8,16.127939282582453,0,92.01086892318754,"(245, 65, 4)"
210,150,9,16.117567588828468,0,92.05976319760984,"(245, 65, 4)"
210,150,10,16.11205776803342,0,92.11948762341224,"(245, 65, 4)"
210,150,11,16.111945284908582,0,92.19002115196633,"(245, 65, 4)"
210,150,12,16.110678965453744,0,92.27133899537819,"(245, 65, 4)"
210,150,13,16.113901401335188,0,92.36341266973628,"(245, 65, 4)"
210,155,0,16.258918057469533,0,96.56603957913983,"(245, 65, 0)"
210,155,1,16.224884090038824,0,96.56603957913983,"(245, 65, 1)"
210,155,2,16.199574361142925,0,96.56603957913983,"(245, 65, 2)"
210,155,3,16.174359869028333,0,96.56603957913983,"(245, 65, 3)"
210,155,4,16.14810108517282,0,96.56603957913983,"(245, 65, 4)"
210,155,5,16.13010746794339,0,96.57121724406295,"(245, 65, 4)"
210,155,6,16.116800422814425,0,96.58674857349739,"(245, 65, 4)"
210,155,7,16.101879588721726,0,96.6126285741155,"(245, 65, 4)"
210,155,8,16.085158608554895,0,96.64884893261792,"(245, 65, 4)"
210,155,9,16.07498112504593,0,96.69539802906858,"(245, 65, 4)"
210,155,10,16.069876647644115,0,96.75226095549395,"(245, 65, 4)"
210,155,11,16.06617125631013,0,96.81941953967706,"(245, 65, 4)"
210,155,12,16.06898730659083,0,96.89685237405806,"(245, 65, 4)"
210,155,13,16.07241114045442,0,96.98453484963466,"(245, 65, 4)"
210,160,0,16.219928451756687,0,101.24228365658294,"(245, 65, 0)"
210,160,1,16.189779533373244,0,101.24228365658294,"(245, 65, 1)"
210,160,2,16.161465102159347,0,101.24228365658294,"(245, 65, 2)"
210,160,3,16.1383552022029,0,101.24228365658294,"(245, 65, 3)"
210,160,4,16.116943123129232,0,101.24228365658294,"(245, 65, 4)"
210,160,5,16.09595498048739,0,101.24722218411723,"(245, 65, 4)"
210,160,6,16.075908564815307,0,101.26203632161463,"(245, 65, 4)"
210,160,7,16.06274593367964,0,101.28672173587218,"(245, 65, 4)"
210,160,8,16.044794707961824,0,101.32127121192272,"(245, 65, 4)"
