Longitude_rel_cm,Latitude_rel_cm,start_depth,Sulfate,observed,dist_to_nearest,coords_of_nearest
220,180,1,15.834069658119562,0,121.6552506059644,"(240, 60, 1)"
220,180,2,15.731294743816225,0,121.6552506059644,"(240, 60, 2)"
220,180,3,15.620487167774106,0,121.6552506059644,"(240, 60, 3)"
220,180,4,15.522236447473981,0,121.6552506059644,"(240, 60, 4)"
220,180,5,15.41621762199852,0,121.65936051122412,"(240, 60, 4)"
220,180,6,15.334906776416611,0,121.67168939404104,"(240, 60, 4)"
220,180,7,15.271211861174748,0,121.69223475637219,"(240, 60, 4)"
220,180,8,15.183404884615438,0,121.72099243762351,"(240, 60, 4)"
220,180,9,15.149670705882395,0,121.75795661885921,"(240, 60, 4)"
220,180,10,15.11317124796085,0,121.8031198286809,"(240, 60, 4)"
220,180,11,15.09387087254058,0,121.85647295076286,"(240, 60, 4)"
220,180,12,15.041473994515407,0,121.91800523302537,"(240, 60, 4)"
220,180,13,14.996871026653388,0,121.98770429842509,"(240, 60, 4)"
220,190,0,15.953749221356977,0,131.52946437965906,"(240, 60, 0)"
220,190,1,15.793392139959327,0,131.52946437965906,"(240, 60, 1)"
220,190,2,15.702513090737135,0,131.52946437965906,"(240, 60, 2)"
220,190,3,15.569944986571116,0,131.52946437965906,"(240, 60, 3)"
220,190,4,15.501512499999983,0,131.52946437965906,"(240, 60, 4)"
220,190,5,15.389675480367588,0,131.53326575433303,"(240, 60, 4)"
220,190,6,15.25244922003285,0,131.5446692192428,"(240, 60, 4)"
220,190,7,15.194710825163407,0,131.56367279762298,"(240, 60, 4)"
220,190,8,15.115815387788773,0,131.59027319676784,"(240, 60, 4)"
220,190,9,15.014164777497868,0,131.62446581088184,"(240, 60, 4)"
220,190,10,15.002858754355321,0,131.6662447250623,"(240, 60, 4)"
220,190,11,14.969257723948678,0,131.71560272040668,"(240, 60, 4)"
220,190,12,14.938126416015512,0,131.77253128023307,"(240, 60, 4)"
220,190,13,14.895072914466645,0,131.83702059740276,"(240, 60, 4)"
230,50,0,17.592524324324323,0,14.142135623730951,"(240, 60, 0)"
230,50,1,17.02599807692307,0,14.142135623730951,"(240, 60, 1)"
230,50,2,16.606075862068955,0,14.142135623730951,"(240, 60, 2)"
230,50,3,16.78534054054054,0,14.142135623730951,"(240, 60, 3)"
230,50,4,17.445259109311714,0,14.142135623730951,"(240, 60, 4)"
230,50,5,17.636599752883026,0,14.177446878757825,"(240, 60, 4)"
230,50,6,17.520274437499875,0,14.2828568570857,"(240, 60, 4)"
230,50,7,17.451671828571275,0,14.45683229480096,"(240, 60, 4)"
230,50,8,17.309419760819896,0,14.696938456699069,"(240, 60, 4)"
230,50,9,17.24253308400446,0,15.0,"(240, 60, 4)"
230,50,10,17.154049044205372,0,15.362291495737216,"(240, 60, 4)"
230,50,11,17.145127159685774,0,15.7797338380595,"(240, 60, 4)"
230,50,12,17.050949521857856,0,16.24807680927192,"(240, 60, 4)"
230,50,13,17.03866723122235,0,16.76305461424021,"(240, 60, 4)"
230,60,0,17.407389999999975,0,10.0,"(240, 60, 0)"
230,60,1,16.895350709219848,0,10.0,"(240, 60, 1)"
230,60,2,16.818891477272725,0,10.0,"(240, 60, 2)"
230,60,3,16.863657929515476,0,10.0,"(240, 60, 3)"
230,60,4,17.40493218038538,0,10.0,"(240, 60, 4)"
230,60,5,17.398615461847562,0,10.04987562112089,"(240, 60, 4)"
230,60,6,17.390193842975343,0,10.198039027185569,"(240, 60, 4)"
230,60,7,17.264525965665324,0,10.44030650891055,"(240, 60, 4)"
230,60,8,17.162927535587226,0,10.770329614269007,"(240, 60, 4)"
230,60,9,17.068246857410852,0,11.180339887498949,"(240, 60, 4)"
230,60,10,16.981867147117185,0,11.661903789690601,"(240, 60, 4)"
230,60,11,16.91520026483035,0,12.206555615733702,"(240, 60, 4)"
230,60,12,16.910655359178886,0,12.806248474865697,"(240, 60, 4)"
230,60,13,16.853737231352625,0,13.45362404707371,"(240, 60, 4)"
230,70,0,17.00685263157895,0,14.142135623730951,"(240, 60, 0)"
230,70,1,17.06682698675497,0,14.142135623730951,"(240, 60, 1)"
230,70,2,17.139440274314158,0,14.142135623730951,"(240, 60, 2)"
230,70,3,17.23986569672146,0,14.142135623730951,"(240, 60, 3)"
230,70,4,17.220477516556628,0,14.142135623730951,"(240, 60, 4)"
230,70,5,17.1309065245905,0,14.177446878757825,"(240, 60, 4)"
230,70,6,17.045446051736185,0,14.2828568570857,"(240, 60, 4)"
230,70,7,17.01505017908336,0,14.45683229480096,"(240, 60, 4)"
230,70,8,16.977344996209453,0,14.696938456699069,"(240, 60, 4)"
230,70,9,16.93190834004848,0,15.0,"(240, 60, 4)"
230,70,10,16.844009826839873,0,15.362291495737216,"(240, 60, 4)"
230,70,11,16.805556535947666,0,15.7797338380595,"(240, 60, 4)"
230,70,12,16.741838107287293,0,16.24807680927192,"(240, 60, 4)"
230,70,13,16.716349668508148,0,16.76305461424021,"(240, 60, 4)"
230,80,0,17.08751779527558,0,22.360679774997898,"(240, 60, 0)"
230,80,1,17.111539172749325,0,22.360679774997898,"(240, 60, 1)"
230,80,2,17.169767255434838,0,22.360679774997898,"(240, 60, 2)"
230,80,3,17.08626562957565,0,22.360679774997898,"(240, 60, 3)"
230,80,4,17.05326746031782,0,22.360679774997898,"(240, 60, 4)"
230,80,5,16.93643095382784,0,22.38302928559939,"(240, 60, 4)"
230,80,6,16.847462244898317,0,22.44994432064365,"(240, 60, 4)"
230,80,7,16.76477137797843,0,22.561028345356956,"(240, 60, 4)"
230,80,8,16.71065206185594,0,22.715633383201094,"(240, 60, 4)"
230,80,9,16.66915076086979,0,22.9128784747792,"(240, 60, 4)"
230,80,10,16.633566446345405,0,23.15167380558045,"(240, 60, 4)"
230,80,11,16.590243223905784,0,23.430749027719962,"(240, 60, 4)"
230,80,12,16.555194647758423,0,23.748684174075834,"(240, 60, 4)"
230,80,13,16.503150552208673,0,24.1039415863879,"(240, 60, 4)"
230,90,0,17.082127330779,0,31.622776601683793,"(240, 60, 0)"
230,90,1,17.072591306483268,0,31.622776601683793,"(240, 60, 1)"
230,90,2,16.994771480582674,0,31.622776601683793,"(240, 60, 2)"
230,90,3,16.92726875437396,0,31.622776601683793,"(240, 60, 3)"
230,90,4,16.84569794043127,0,31.622776601683793,"(240, 60, 4)"
230,90,5,16.79806269414614,0,31.63858403911275,"(240, 60, 4)"
230,90,6,16.709141006551896,0,31.68595903550972,"(240, 60, 4)"
230,90,7,16.62560429878084,0,31.76476034853718,"(240, 60, 4)"
230,90,8,16.543837269255565,0,31.874754901018456,"(240, 60, 4)"
230,90,9,16.50009765943038,0,32.01562118716424,"(240, 60, 4)"
230,90,10,16.480815829694524,0,32.18695387886216,"(240, 60, 4)"
230,90,11,16.490373309748556,0,32.38826948140329,"(240, 60, 4)"
230,90,12,16.46135064212332,0,32.61901286060018,"(240, 60, 4)"
230,90,13,16.424265992474044,0,32.87856444554719,"(240, 60, 4)"
230,100,0,17.00436446506541,0,41.23105625617661,"(240, 60, 0)"
230,100,1,16.90992325268822,0,41.23105625617661,"(240, 60, 1)"
230,100,2,16.83021610299788,0,41.23105625617661,"(240, 60, 2)"
230,100,3,16.757615849447784,0,41.23105625617661,"(240, 60, 3)"
230,100,4,16.690743598726442,0,41.23105625617661,"(240, 60, 4)"
230,100,5,16.605732155797458,0,41.24318125460256,"(240, 60, 4)"
230,100,6,16.55449004137153,0,41.27953488110059,"(240, 60, 4)"
230,100,7,16.477714776119758,0,41.340053217188775,"(240, 60, 4)"
230,100,8,16.415176018518842,0,41.42463035441596,"(240, 60, 4)"
230,100,9,16.341932673588865,0,41.53311931459037,"(240, 60, 4)"
230,100,10,16.30910615438131,0,41.66533331199932,"(240, 60, 4)"
230,100,11,16.280826199400458,0,41.82104733265297,"(240, 60, 4)"
230,100,12,16.27606358075048,0,42.0,"(240, 60, 4)"
230,100,13,16.266227976723332,0,42.20189569201838,"(240, 60, 4)"
230,110,0,16.869575151209595,0,50.99019513592785,"(240, 60, 0)"
230,110,1,16.788350426985566,0,50.99019513592785,"(240, 60, 1)"
230,110,2,16.672029431818366,0,50.99019513592785,"(240, 60, 2)"
230,110,3,16.590413699103088,0,50.99019513592785,"(240, 60, 3)"
230,110,4,16.51378571889134,0,50.99019513592785,"(240, 60, 4)"
230,110,5,16.45872326518001,0,51.0,"(240, 60, 4)"
230,110,6,16.394204234234575,0,51.02940328869229,"(240, 60, 4)"
230,110,7,16.33032872977865,0,51.07837115648854,"(240, 60, 4)"
230,110,8,16.26972167382006,0,51.146847410177685,"(240, 60, 4)"
230,110,9,16.222382030749806,0,51.234753829797995,"(240, 60, 4)"
230,110,10,16.17559440298531,0,51.34199061197374,"(240, 60, 4)"
230,110,11,16.14815139808699,0,51.468436929831086,"(240, 60, 4)"
230,110,12,16.119995998415305,0,51.61395160225576,"(240, 60, 4)"
230,110,13,16.11868459201388,0,51.778373863998475,"(240, 60, 4)"
230,120,0,16.746945019342316,0,60.8276253029822,"(240, 60, 0)"
230,120,1,16.643402998310897,0,60.8276253029822,"(240, 60, 1)"
230,120,2,16.54334381638864,0,60.8276253029822,"(240, 60, 2)"
230,120,3,16.441393126308682,0,60.8276253029822,"(240, 60, 3)"
230,120,4,16.363989901316067,0,60.8276253029822,"(240, 60, 4)"
230,120,5,16.294173453283125,0,60.83584469702052,"(240, 60, 4)"
230,120,6,16.249316584311615,0,60.860496218811754,"(240, 60, 4)"
230,120,7,16.183456648284626,0,60.90155991434045,"(240, 60, 4)"
230,120,8,16.133509912989734,0,60.959002616512684,"(240, 60, 4)"
230,120,9,16.073887644416192,0,61.032778078668514,"(240, 60, 4)"
230,120,10,16.027274340771026,0,61.1228271597445,"(240, 60, 4)"
230,120,11,15.968980627705793,0,61.22907805936653,"(240, 60, 4)"
230,120,12,15.962594004702288,0,61.35144660071187,"(240, 60, 4)"
230,120,13,15.956845972579263,0,61.48983655857283,"(240, 60, 4)"
230,130,0,16.651861984659593,0,70.71067811865476,"(240, 60, 0)"
230,130,1,16.54187794242175,0,70.71067811865476,"(240, 60, 1)"
230,130,2,16.43143569785292,0,70.71067811865476,"(240, 60, 2)"
230,130,3,16.333166179615322,0,70.71067811865476,"(240, 60, 3)"
230,130,4,16.242135665990777,0,70.71067811865476,"(240, 60, 4)"
230,130,5,16.166282301173673,0,70.71774883294857,"(240, 60, 4)"
230,130,6,16.0974929392974,0,70.73895673530957,"(240, 60, 4)"
230,130,7,16.045003963221586,0,70.77428911688199,"(240, 60, 4)"
230,130,8,15.987478072983626,0,70.8237248385031,"(240, 60, 4)"
230,130,9,15.947517312746633,0,70.88723439378913,"(240, 60, 4)"
230,130,10,15.894637045922076,0,70.96477999684069,"(240, 60, 4)"
230,130,11,15.857223998543487,0,71.05631569396206,"(240, 60, 4)"
230,130,12,15.82177409306001,0,71.16178749862878,"(240, 60, 4)"
230,130,13,15.824475991379295,0,71.28113354878694,"(240, 60, 4)"
230,140,0,16.505746811594143,0,80.62257748298549,"(240, 60, 0)"
230,140,1,16.38963560869569,0,80.62257748298549,"(240, 60, 1)"
230,140,2,16.310793018563462,0,80.62257748298549,"(240, 60, 2)"
230,140,3,16.197831309786782,0,80.62257748298549,"(240, 60, 3)"
230,140,4,16.142159141661065,0,80.62257748298549,"(240, 60, 4)"
230,140,5,16.036974307900294,0,80.62877898120497,"(240, 60, 4)"
230,140,6,15.961178704319176,0,80.64738061462381,"(240, 60, 4)"
230,140,7,15.889386972295753,0,80.67837380611982,"(240, 60, 4)"
230,140,8,15.83784008678261,0,80.72174428244226,"(240, 60, 4)"
230,140,9,15.788275476190684,0,80.77747210701756,"(240, 60, 4)"
230,140,10,15.750119032486047,0,80.84553172563095,"(240, 60, 4)"
230,140,11,15.71953125000012,0,80.92589202474076,"(240, 60, 4)"
230,140,12,15.696944422150935,0,81.01851640211638,"(240, 60, 4)"
230,140,13,15.674958179419473,0,81.12336284942828,"(240, 60, 4)"
230,150,0,16.438659356435544,0,90.55385138137417,"(240, 60, 0)"
230,150,1,16.312315463458113,0,90.55385138137417,"(240, 60, 1)"
230,150,2,16.217051363636433,0,90.55385138137417,"(240, 60, 2)"
230,150,3,16.13149121258647,0,90.55385138137417,"(240, 60, 3)"
230,150,4,16.03411106617663,0,90.55385138137417,"(240, 60, 4)"
230,150,5,15.962758833922448,0,90.55937278934744,"(240, 60, 4)"
230,150,6,15.886372515636053,0,90.57593499379402,"(240, 60, 4)"
230,150,7,15.815540463027144,0,90.60353193998566,"(240, 60, 4)"
230,150,8,15.74790728730841,0,90.64215354899729,"(240, 60, 4)"
230,150,9,15.718337482168495,0,90.69178573608527,"(240, 60, 4)"
230,150,10,15.675649888724166,0,90.75241043630741,"(240, 60, 4)"
230,150,11,15.650228164062577,0,90.82400563727631,"(240, 60, 4)"
230,150,12,15.608252953586494,0,90.9065454189081,"(240, 60, 4)"
230,150,13,15.603472515952499,0,91.0,"(240, 60, 4)"
230,160,0,16.373464511201515,0,100.4987562112089,"(240, 60, 0)"
230,160,1,16.24370907834098,0,100.4987562112089,"(240, 60, 1)"
230,160,2,16.127180605285627,0,100.4987562112089,"(240, 60, 2)"
230,160,3,16.018553892455945,0,100.4987562112089,"(240, 60, 3)"
230,160,4,15.948416412795252,0,100.4987562112089,"(240, 60, 4)"
230,160,5,15.854663781575175,0,100.50373127401788,"(240, 60, 4)"
230,160,6,15.790132980277722,0,100.5186549850325,"(240, 60, 4)"
230,160,7,15.705740895848653,0,100.54352291420865,"(240, 60, 4)"
230,160,8,15.644598127753435,0,100.57832768544127,"(240, 60, 4)"
230,160,9,15.597179632408217,0,100.62305898749054,"(240, 60, 4)"
230,160,10,15.561924241245213,0,100.67770358922576,"(240, 60, 4)"
230,160,11,15.523941496320548,0,100.74224535913422,"(240, 60, 4)"
230,160,12,15.502243426818529,0,100.81666528902848,"(240, 60, 4)"
230,160,13,15.466991626794119,0,100.90094152187085,"(240, 60, 4)"
230,170,0,16.270564194236826,0,110.45361017187261,"(240, 60, 0)"
230,170,1,16.184800921435407,0,110.45361017187261,"(240, 60, 1)"
230,170,2,16.055016336633635,0,110.45361017187261,"(240, 60, 2)"
230,170,3,15.959675697379575,0,110.45361017187261,"(240, 60, 3)"
230,170,4,15.835043248772553,0,110.45361017187261,"(240, 60, 4)"
230,170,5,15.794637193675973,0,110.4581368664165,"(240, 60, 4)"
230,170,6,15.712804057187117,0,110.47171583713181,"(240, 60, 4)"
230,170,7,15.643638790446936,0,110.4943437466371,"(240, 60, 4)"
230,170,8,15.582684618380142,0,110.52601503718479,"(240, 60, 4)"
230,170,9,15.517782472178114,0,110.56672193747991,"(240, 60, 4)"
230,170,10,15.454497572016477,0,110.61645447219867,"(240, 60, 4)"
230,170,11,15.43041494800689,0,110.6752004741803,"(240, 60, 4)"
230,170,12,15.389818353265753,0,110.74294559925703,"(240, 60, 4)"
230,170,13,15.35959006986016,0,110.81967334368028,"(240, 60, 4)"
230,180,0,16.24443147522514,0,120.41594578792295,"(240, 60, 0)"
230,180,1,16.141559291581,0,120.41594578792295,"(240, 60, 1)"
230,180,2,16.00075698669193,0,120.41594578792295,"(240, 60, 2)"
230,180,3,15.883223846153804,0,120.41594578792295,"(240, 60, 3)"
230,180,4,15.795035341880347,0,120.41594578792295,"(240, 60, 4)"
230,180,5,15.726910008375228,0,120.42009799032718,"(240, 60, 4)"
230,180,6,15.640836532125238,0,120.43255373859678,"(240, 60, 4)"
230,180,7,15.557259695973736,0,120.45331045679069,"(240, 60, 4)"
230,180,8,15.513464605809142,0,120.48236385463227,"(240, 60, 4)"
230,180,9,15.44611727504243,0,120.5197079319395,"(240, 60, 4)"
230,180,10,15.361699605954408,0,120.56533498481228,"(240, 60, 4)"
230,180,11,15.32223008241747,0,120.61923561356207,"(240, 60, 4)"
230,180,12,15.292270332355697,0,120.68139873236471,"(240, 60, 4)"
230,180,13,15.264260244161257,0,120.75181158061356,"(240, 60, 4)"
230,190,0,16.15539655797095,0,130.38404810405297,"(240, 60, 0)"
230,190,1,16.067535887541258,0,130.38404810405297,"(240, 60, 1)"
230,190,2,15.93891391437298,0,130.38404810405297,"(240, 60, 2)"
230,190,3,15.888497733847524,0,130.38404810405297,"(240, 60, 3)"
230,190,4,15.741769559099346,0,130.38404810405297,"(240, 60, 4)"
230,190,5,15.73598912454868,0,130.3878828726044,"(240, 60, 4)"
230,190,6,15.676546888888844,0,130.39938650162432,"(240, 60, 4)"
230,190,7,15.588074800708542,0,130.41855696180662,"(240, 60, 4)"
230,190,8,15.57032273542594,0,130.44539087296263,"(240, 60, 4)"
230,190,9,15.548849220183394,0,130.47988350699887,"(240, 60, 4)"
230,190,10,15.507579742611885,0,130.52202879207786,"(240, 60, 4)"
230,190,11,15.479802449999886,0,130.57181931795236,"(240, 60, 4)"
230,190,12,15.428583742004163,0,130.62924634246346,"(240, 60, 4)"
230,190,13,15.37432560414261,0,130.6942997991879,"(240, 60, 4)"
240,50,0,18.3673,0,10.0,"(240, 60, 0)"
240,50,1,17.7482,0,10.0,"(240, 60, 1)"
240,50,2,15.669999999999998,0,10.0,"(240, 60, 2)"
240,50,3,15.179283333333336,0,10.0,"(240, 60, 3)"
240,50,4,17.854500000000012,0,10.0,"(240, 60, 4)"
240,50,5,17.780991964285793,0,10.04987562112089,"(240, 60, 4)"
240,50,6,17.71065481540929,0,10.198039027185569,"(240, 60, 4)"
240,50,7,17.587086067892425,0,10.44030650891055,"(240, 60, 4)"
240,50,8,17.509353016085694,0,10.770329614269007,"(240, 60, 4)"
240,50,9,17.409066823687663,0,11.180339887498949,"(240, 60, 4)"
240,50,10,17.360811825726064,0,11.661903789690601,"(240, 60, 4)"
240,50,11,17.28368463203458,0,12.206555615733702,"(240, 60, 4)"
240,50,12,17.299969051446936,0,12.806248474865697,"(240, 60, 4)"
240,50,13,17.24205535714288,0,13.45362404707371,"(240, 60, 4)"
240,60,0,18.3673,1,0.0,"(240, 60, 0)"
240,60,1,17.7482,1,0.0,"(240, 60, 1)"
240,60,2,15.67,1,0.0,"(240, 60, 2)"
240,60,3,15.1088,1,0.0,"(240, 60, 3)"
240,60,4,17.8545,1,0.0,"(240, 60, 4)"
240,60,5,17.72259276699025,0,1.0,"(240, 60, 4)"
240,60,6,17.548721967380107,0,2.0,"(240, 60, 4)"
240,60,7,17.469042039800907,0,3.0,"(240, 60, 4)"
240,60,8,17.343410387513284,0,4.0,"(240, 60, 4)"
240,60,9,17.303238087606665,0,5.0,"(240, 60, 4)"
240,60,10,17.210031123058414,0,6.0,"(240, 60, 4)"
240,60,11,17.196343772454963,0,7.0,"(240, 60, 4)"
240,60,12,17.087185941828192,0,8.0,"(240, 60, 4)"
240,60,13,17.10958170903949,0,9.0,"(240, 60, 4)"
240,70,0,17.043409883720926,0,10.0,"(240, 60, 0)"
240,70,1,17.019901360544242,0,10.0,"(240, 60, 1)"
240,70,2,17.150995622895618,0,10.0,"(240, 60, 2)"
240,70,3,17.298056171428467,0,10.0,"(240, 60, 3)"
240,70,4,17.36571451869548,0,10.0,"(240, 60, 4)"
240,70,5,17.293173200899776,0,10.04987562112089,"(240, 60, 4)"
240,70,6,17.258343608729724,0,10.198039027185569,"(240, 60, 4)"
240,70,7,17.22043478084431,0,10.44030650891055,"(240, 60, 4)"
240,70,8,17.227507629310423,0,10.770329614269007,"(240, 60, 4)"
240,70,9,17.111228669097546,0,11.180339887498949,"(240, 60, 4)"
240,70,10,17.07940756097553,0,11.661903789690601,"(240, 60, 4)"
240,70,11,17.02346469665255,0,12.206555615733702,"(240, 60, 4)"
240,70,12,17.003268615209844,0,12.806248474865697,"(240, 60, 4)"
240,70,13,16.938862109862566,0,13.45362404707371,"(240, 60, 4)"
240,80,0,17.10296348884384,0,20.0,"(240, 60, 0)"
240,80,1,17.190188721804486,0,20.0,"(240, 60, 1)"
240,80,2,17.218550914285615,0,20.0,"(240, 60, 2)"
240,80,3,17.234695789930647,0,20.0,"(240, 60, 3)"
240,80,4,17.18442416540234,0,20.0,"(240, 60, 4)"
240,80,5,17.169116678129594,0,20.024984394500787,"(240, 60, 4)"
240,80,6,17.073777603075055,0,20.09975124224178,"(240, 60, 4)"
240,80,7,17.017585065407218,0,20.223748416156685,"(240, 60, 4)"
240,80,8,16.967997421093333,0,20.396078054371138,"(240, 60, 4)"
240,80,9,16.974531499592636,0,20.615528128088304,"(240, 60, 4)"
240,80,10,16.90904311403513,0,20.8806130178211,"(240, 60, 4)"
240,80,11,16.86736702728123,0,21.18962010041709,"(240, 60, 4)"
240,80,12,16.80959922360232,0,21.540659228538015,"(240, 60, 4)"
240,80,13,16.78951478794629,0,21.93171219946131,"(240, 60, 4)"
240,90,0,17.185770426829244,0,30.0,"(240, 60, 0)"
240,90,1,17.148288175270025,0,30.0,"(240, 60, 1)"
240,90,2,17.147834503745333,0,30.0,"(240, 60, 2)"
240,90,3,17.077141633145775,0,30.0,"(240, 60, 3)"
240,90,4,17.046570159536145,0,30.0,"(240, 60, 4)"
240,90,5,16.978784737197078,0,30.01666203960727,"(240, 60, 4)"
240,90,6,16.915527656042816,0,30.066592756745816,"(240, 60, 4)"
240,90,7,16.828436675731083,0,30.14962686336267,"(240, 60, 4)"
240,90,8,16.779746914893863,0,30.265491900843113,"(240, 60, 4)"
240,90,9,16.711596661665602,0,30.4138126514911,"(240, 60, 4)"
240,90,10,16.702445040322704,0,30.59411708155671,"(240, 60, 4)"
240,90,11,16.684748567708372,0,30.805843601498726,"(240, 60, 4)"
240,90,12,16.67418933649282,0,31.04834939252005,"(240, 60, 4)"
240,90,13,16.619910812236135,0,31.32091952673165,"(240, 60, 4)"
240,100,0,17.096507579787186,0,40.0,"(240, 60, 0)"
240,100,1,17.09676206365494,0,40.0,"(240, 60, 1)"
240,100,2,17.003628628318644,0,40.0,"(240, 60, 2)"
240,100,3,16.934079368174906,0,40.0,"(240, 60, 3)"
240,100,4,16.834793745428172,0,40.0,"(240, 60, 4)"
240,100,5,16.794605920162674,0,40.01249804748511,"(240, 60, 4)"
240,100,6,16.737732748344676,0,40.049968789001575,"(240, 60, 4)"
240,100,7,16.696823519515767,0,40.11234224026316,"(240, 60, 4)"
240,100,8,16.60615986887534,0,40.19950248448356,"(240, 60, 4)"
240,100,9,16.573581520173125,0,40.311288741492746,"(240, 60, 4)"
240,100,10,16.543529008520675,0,40.44749683231337,"(240, 60, 4)"
240,100,11,16.53661661115744,0,40.607881008493905,"(240, 60, 4)"
240,100,12,16.49876286630032,0,40.792156108742276,"(240, 60, 4)"
240,100,13,16.510189605911194,0,41.0,"(240, 60, 4)"
240,110,0,17.039052508551787,0,50.0,"(240, 60, 0)"
240,110,1,16.919989213806303,0,50.0,"(240, 60, 1)"
240,110,2,16.85252236731266,0,50.0,"(240, 60, 2)"
240,110,3,16.750604409509386,0,50.0,"(240, 60, 3)"
240,110,4,16.66688473909959,0,50.0,"(240, 60, 4)"
240,110,5,16.614786960985892,0,50.00999900019995,"(240, 60, 4)"
240,110,6,16.55887398129621,0,50.039984012787215,"(240, 60, 4)"
240,110,7,16.510230964970546,0,50.08991914547278,"(240, 60, 4)"
240,110,8,16.47486190637747,0,50.15974481593781,"(240, 60, 4)"
240,110,9,16.391635759943398,0,50.24937810560445,"(240, 60, 4)"
240,110,10,16.366127980626104,0,50.35871324805669,"(240, 60, 4)"
